"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",52,2,0,20,14,16,20,12,8,30,44,40,60,40,36,20,26,440,78
1996,"Female",40,2,0,8,6,8,6,6,8,18,14,22,26,38,28,18,28,276,78
1996,"Total",92,4,0,28,20,24,26,18,16,48,58,62,86,78,64,38,54,716,78
1997,"Male",50,2,4,12,10,10,18,8,12,24,32,42,32,26,26,16,26,350,78
1997,"Female",44,6,2,6,6,6,6,4,12,22,24,18,40,30,32,36,28,322,78
1997,"Total",94,8,6,18,16,16,24,12,24,46,56,60,72,56,58,52,54,672,78
1998,"Male",50,0,2,10,18,14,22,20,16,28,30,44,46,34,48,24,20,426,78
1998,"Female",24,2,6,8,10,2,4,10,18,12,6,32,30,54,26,18,32,294,78
1998,"Total",74,2,8,18,28,16,26,30,34,40,36,76,76,88,74,42,52,720,78
1999,"Male",40,6,10,12,14,14,8,16,22,16,24,40,50,36,50,26,32,416,78
1999,"Female",26,4,6,8,6,4,4,4,12,14,26,28,36,50,42,28,44,342,78
1999,"Total",66,10,16,20,20,18,12,20,34,30,50,68,86,86,92,54,76,758,78
2000,"Male",38,2,4,8,10,22,10,12,10,14,30,34,60,34,46,36,22,392,78
2000,"Female",44,0,2,0,2,8,10,8,16,20,26,34,32,42,34,38,40,356,78
2000,"Total",82,2,6,8,12,30,20,20,26,34,56,68,92,76,80,74,62,748,78
2001,"Male",36,6,4,10,14,8,14,14,30,26,24,32,38,52,34,34,18,394,78
2001,"Female",36,10,4,0,4,6,4,10,18,14,28,32,42,22,48,20,44,342,78
2001,"Total",72,16,8,10,18,14,18,24,48,40,52,64,80,74,82,54,62,736,78
2002,"Male",42,4,2,6,16,10,14,14,16,20,40,34,46,46,58,34,20,422,78
2002,"Female",18,0,0,4,4,6,6,16,12,32,28,32,16,60,40,32,34,340,78
2002,"Total",60,4,2,10,20,16,20,30,28,52,68,66,62,106,98,66,54,762,78
2003,"Male",40,6,6,14,10,10,8,12,28,30,30,42,36,40,62,38,32,444,78
2003,"Female",20,2,6,10,4,8,0,6,14,20,20,18,42,38,32,30,54,324,78
2003,"Total",60,8,12,24,14,18,8,18,42,50,50,60,78,78,94,68,86,768,78
2004,"Male",32,2,4,10,12,10,8,20,28,30,28,46,44,56,38,24,42,434,78
2004,"Female",40,2,6,8,0,4,10,10,8,20,12,32,38,32,34,22,44,322,78
2004,"Total",72,4,10,18,12,14,18,30,36,50,40,78,82,88,72,46,86,756,78
2005,"Male",40,4,0,16,12,14,8,18,28,14,30,46,50,62,60,42,36,480,78
2005,"Female",22,2,0,2,6,4,18,6,18,18,20,18,40,52,30,20,68,344,78
2005,"Total",62,6,0,18,18,18,26,24,46,32,50,64,90,114,90,62,104,824,78
2006,"Male",50,0,2,8,8,14,12,14,20,32,26,58,18,52,54,46,26,440,78
2006,"Female",24,2,6,4,6,4,6,10,14,22,34,28,36,34,46,26,64,366,78
2006,"Total",74,2,8,12,14,18,18,24,34,54,60,86,54,86,100,72,90,806,78
2007,"Male",60,0,0,12,14,10,2,22,24,26,34,30,46,58,54,48,46,486,78
2007,"Female",48,4,0,4,4,4,2,8,22,18,18,32,52,42,50,24,64,396,78
2007,"Total",108,4,0,16,18,14,4,30,46,44,52,62,98,100,104,72,110,882,78
2008,"Male",42,0,2,4,24,8,4,12,18,18,38,50,46,40,38,36,34,414,78
2008,"Female",38,2,0,8,2,2,4,14,14,24,18,28,38,48,48,38,50,376,78
2008,"Total",80,2,2,12,26,10,8,26,32,42,56,78,84,88,86,74,84,790,78
2009,"Male",42,2,2,6,8,2,10,14,10,32,42,38,54,76,48,30,36,452,78
2009,"Female",28,0,4,10,4,4,2,14,6,38,18,24,34,34,40,42,72,374,78
2009,"Total",70,2,6,16,12,6,12,28,16,70,60,62,88,110,88,72,108,826,78
2010,"Male",32,2,2,6,12,8,2,4,24,24,42,46,40,42,44,32,36,398,78
2010,"Female",34,0,2,4,8,8,6,2,18,22,24,30,22,34,54,48,66,382,78
2010,"Total",66,2,4,10,20,16,8,6,42,46,66,76,62,76,98,80,102,780,78
2011,"Male",34,0,2,6,14,10,8,14,12,30,42,44,36,44,50,40,40,426,78
2011,"Female",36,0,0,0,2,8,2,8,14,16,40,24,48,38,52,50,90,428,78
2011,"Total",70,0,2,6,16,18,10,22,26,46,82,68,84,82,102,90,130,854,78
2012,"Male",34,4,8,14,4,16,2,6,18,28,40,28,52,54,74,56,76,514,78
2012,"Female",24,0,0,10,4,4,14,4,8,34,24,42,32,34,48,44,96,422,78
2012,"Total",58,4,8,24,8,20,16,10,26,62,64,70,84,88,122,100,172,936,78
2013,"Male",38,0,2,8,16,6,2,12,14,24,32,64,50,38,54,54,66,480,78
2013,"Female",16,0,0,6,8,4,4,4,10,22,26,44,44,42,42,40,80,392,78
2013,"Total",54,0,2,14,24,10,6,16,24,46,58,108,94,80,96,94,146,872,78
