"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",122,6,4,26,45,44,51,47,26,54,65,92,130,167,211,0,0,1090,910
1996,"Female",119,2,5,17,13,14,19,22,21,43,44,60,93,115,140,0,0,727,910
1996,"Total",241,8,9,43,58,58,70,69,47,97,109,152,223,282,351,0,0,1817,910
1997,"Male",131,5,3,21,41,41,35,35,37,59,95,108,142,208,204,0,0,1165,910
1997,"Female",97,1,3,15,13,13,22,16,28,36,51,63,74,114,149,0,0,695,910
1997,"Total",228,6,6,36,54,54,57,51,65,95,146,171,216,322,353,0,0,1860,910
1998,"Male",129,6,16,28,41,35,37,54,44,77,71,94,121,153,183,0,0,1089,910
1998,"Female",86,3,10,13,9,11,20,19,29,35,51,65,106,123,137,0,0,717,910
1998,"Total",215,9,26,41,50,46,57,73,73,112,122,159,227,276,320,0,0,1806,910
1999,"Male",131,6,8,21,31,33,34,48,53,56,93,90,129,178,210,0,0,1121,910
1999,"Female",113,3,5,11,11,10,21,24,46,27,66,71,80,121,152,0,0,761,910
1999,"Total",244,9,13,32,42,43,55,72,99,83,159,161,209,299,362,0,0,1882,910
2000,"Male",145,10,13,25,25,37,40,45,73,122,144,179,208,348,389,0,0,1803,910
2000,"Female",133,12,2,13,12,13,18,27,58,65,95,131,173,202,282,0,0,1236,910
2000,"Total",278,22,15,38,37,50,58,72,131,187,239,310,381,550,671,0,0,3039,910
2001,"Male",154,4,5,34,24,29,40,45,66,85,143,179,245,322,414,0,0,1789,910
2001,"Female",123,3,6,14,11,9,30,39,53,58,113,110,179,229,283,0,0,1260,910
2001,"Total",277,7,11,48,35,38,70,84,119,143,256,289,424,551,697,0,0,3049,910
2002,"Male",153,4,7,25,33,31,43,47,67,111,148,177,260,308,387,0,0,1801,910
2002,"Female",134,6,4,15,10,14,28,32,47,84,92,139,176,236,287,0,0,1304,910
2002,"Total",287,10,11,40,43,45,71,79,114,195,240,316,436,544,674,0,0,3105,910
2003,"Male",151,7,15,25,28,36,41,45,77,105,147,190,221,306,384,0,0,1778,910
2003,"Female",132,4,7,21,15,14,21,25,44,85,98,127,180,233,282,0,0,1288,910
2003,"Total",283,11,22,46,43,50,62,70,121,190,245,317,401,539,666,0,0,3066,910
2004,"Male",154,6,10,32,27,27,24,53,72,114,148,187,214,336,353,0,0,1757,910
2004,"Female",131,6,5,9,6,5,19,33,51,88,101,149,170,215,282,0,0,1270,910
2004,"Total",285,12,15,41,33,32,43,86,123,202,249,336,384,551,635,0,0,3027,910
2005,"Male",126,3,9,30,32,32,41,50,103,97,120,173,215,257,302,0,0,1590,910
2005,"Female",122,6,5,17,6,11,25,39,47,84,102,118,171,193,225,0,0,1171,910
2005,"Total",248,9,14,47,38,43,66,89,150,181,222,291,386,450,527,0,0,2761,910
2006,"Male",186,7,6,31,26,28,35,46,60,96,137,177,245,289,372,0,0,1741,910
2006,"Female",129,5,2,20,11,9,26,27,49,86,96,142,150,212,270,0,0,1234,910
2006,"Total",315,12,8,51,37,37,61,73,109,182,233,319,395,501,642,0,0,2975,910
2007,"Male",166,6,7,22,27,23,34,60,78,115,149,185,218,297,351,0,0,1738,910
2007,"Female",138,2,10,9,8,9,31,33,52,64,102,135,166,194,254,0,0,1207,910
2007,"Total",304,8,17,31,35,32,65,93,130,179,251,320,384,491,605,0,0,2945,910
2008,"Male",157,8,9,30,47,34,34,51,74,105,139,201,272,283,350,0,0,1794,910
2008,"Female",129,4,3,14,20,20,15,42,54,65,109,156,199,240,294,0,0,1364,910
2008,"Total",286,12,12,44,67,54,49,93,128,170,248,357,471,523,644,0,0,3158,910
2009,"Male",162,3,12,38,37,34,45,50,89,110,158,165,280,305,354,0,0,1842,910
2009,"Female",152,6,9,11,12,19,24,40,58,83,108,118,165,217,290,0,0,1312,910
2009,"Total",314,9,21,49,49,53,69,90,147,193,266,283,445,522,644,0,0,3154,910
2010,"Male",173,5,9,38,37,18,35,53,76,105,151,181,257,313,333,0,0,1784,910
2010,"Female",135,1,9,20,15,13,22,29,53,82,101,120,182,201,260,0,0,1243,910
2010,"Total",308,6,18,58,52,31,57,82,129,187,252,301,439,514,593,0,0,3027,910
2011,"Male",150,1,8,36,34,28,35,49,81,92,149,209,246,294,344,0,0,1756,910
2011,"Female",115,3,6,20,36,25,30,38,55,101,102,153,206,232,283,0,0,1405,910
2011,"Total",265,4,14,56,70,53,65,87,136,193,251,362,452,526,627,0,0,3161,910
2012,"Male",162,7,14,26,38,35,38,38,61,123,149,198,256,302,334,0,0,1781,910
2012,"Female",130,4,8,22,24,13,22,18,54,82,109,113,197,232,287,0,0,1315,910
2012,"Total",292,11,22,48,62,48,60,56,115,205,258,311,453,534,621,0,0,3096,910
2013,"Male",96,4,5,34,28,24,41,33,64,114,131,173,228,275,367,0,0,1617,910
2013,"Female",95,1,5,14,15,11,18,28,36,74,119,128,185,227,260,0,0,1216,910
2013,"Total",191,5,10,48,43,35,59,61,100,188,250,301,413,502,627,0,0,2833,910
