"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",22,2,2,4,4,22,6,6,10,8,16,10,24,22,12,14,24,208,56
1996,"Female",24,0,2,2,2,0,0,6,6,6,14,12,16,30,12,20,26,178,56
1996,"Total",46,2,4,6,6,22,6,12,16,14,30,22,40,52,24,34,50,386,56
1997,"Male",16,0,2,6,0,14,8,0,4,8,10,20,20,26,20,12,18,184,56
1997,"Female",14,4,2,0,0,2,6,6,6,10,20,10,24,10,20,20,24,178,56
1997,"Total",30,4,4,6,0,16,14,6,10,18,30,30,44,36,40,32,42,362,56
1998,"Male",20,2,0,2,2,4,0,12,12,6,14,22,34,26,16,12,24,208,56
1998,"Female",16,0,0,6,0,6,6,0,0,8,10,18,16,20,22,10,20,158,56
1998,"Total",36,2,0,8,2,10,6,12,12,14,24,40,50,46,38,22,44,366,56
1999,"Male",18,0,2,2,6,4,12,6,10,12,20,14,22,12,26,14,20,200,56
1999,"Female",18,0,0,0,0,4,4,6,8,14,14,14,30,14,18,14,12,170,56
1999,"Total",36,0,2,2,6,8,16,12,18,26,34,28,52,26,44,28,32,370,56
2000,"Male",16,0,2,2,8,6,6,10,16,14,16,30,22,16,20,20,20,224,56
2000,"Female",12,0,2,2,0,2,2,2,8,10,8,16,12,42,18,10,22,168,56
2000,"Total",28,0,4,4,8,8,8,12,24,24,24,46,34,58,38,30,42,392,56
2001,"Male",12,2,2,6,4,8,12,12,8,4,20,16,24,26,22,14,24,216,56
2001,"Female",12,0,0,4,0,10,0,4,6,2,14,10,20,22,20,20,26,170,56
2001,"Total",24,2,2,10,4,18,12,16,14,6,34,26,44,48,42,34,50,386,56
2002,"Male",20,2,2,0,4,8,4,8,14,10,18,10,30,28,20,26,26,230,56
2002,"Female",12,2,2,4,0,0,2,2,10,4,10,10,20,14,18,16,30,156,56
2002,"Total",32,4,4,4,4,8,6,10,24,14,28,20,50,42,38,42,56,386,56
2003,"Male",20,0,0,8,8,4,12,2,8,10,10,18,44,26,32,26,20,248,56
2003,"Female",10,0,2,4,2,0,6,2,6,6,12,28,14,28,20,10,16,166,56
2003,"Total",30,0,2,12,10,4,18,4,14,16,22,46,58,54,52,36,36,414,56
2004,"Male",18,4,0,6,4,6,2,0,8,16,20,22,28,38,18,22,28,240,56
2004,"Female",8,0,0,6,2,6,8,4,8,16,14,12,18,40,18,14,20,194,56
2004,"Total",26,4,0,12,6,12,10,4,16,32,34,34,46,78,36,36,48,434,56
2005,"Male",26,0,2,6,12,4,6,2,14,4,26,16,30,36,30,22,30,266,56
2005,"Female",12,0,4,0,6,0,4,12,8,10,10,12,16,26,36,18,46,220,56
2005,"Total",38,0,6,6,18,4,10,14,22,14,36,28,46,62,66,40,76,486,56
2006,"Male",20,0,0,12,4,6,10,10,4,32,16,30,24,28,16,32,32,276,56
2006,"Female",22,0,2,0,0,0,2,6,10,2,14,22,18,18,22,20,34,192,56
2006,"Total",42,0,2,12,4,6,12,16,14,34,30,52,42,46,38,52,66,468,56
2007,"Male",32,0,0,10,6,4,8,10,6,22,20,14,12,28,20,18,22,232,56
2007,"Female",32,0,0,4,6,0,8,2,8,2,16,20,6,20,18,28,38,208,56
2007,"Total",64,0,0,14,12,4,16,12,14,24,36,34,18,48,38,46,60,440,56
2008,"Male",30,0,2,8,4,4,6,8,12,8,24,14,20,30,30,24,38,262,56
2008,"Female",10,2,2,8,0,0,0,6,14,18,6,24,26,32,20,12,46,226,56
2008,"Total",40,2,4,16,4,4,6,14,26,26,30,38,46,62,50,36,84,488,56
2009,"Male",18,2,0,10,10,0,6,12,4,14,18,24,18,40,32,24,40,272,56
2009,"Female",12,0,0,10,2,2,2,4,14,14,12,18,16,10,40,18,56,230,56
2009,"Total",30,2,0,20,12,2,8,16,18,28,30,42,34,50,72,42,96,502,56
2010,"Male",20,2,0,4,10,2,6,6,14,20,22,20,20,16,34,30,22,248,56
2010,"Female",12,0,0,6,0,2,0,2,4,8,18,16,24,26,22,22,40,202,56
2010,"Total",32,2,0,10,10,4,6,8,18,28,40,36,44,42,56,52,62,450,56
2011,"Male",16,2,2,4,8,4,8,8,12,14,22,28,32,12,42,30,22,266,56
2011,"Female",20,0,4,2,2,0,0,4,8,12,14,14,32,24,24,24,38,222,56
2011,"Total",36,2,6,6,10,4,8,12,20,26,36,42,64,36,66,54,60,488,56
2012,"Male",12,0,0,20,10,14,2,4,6,16,24,14,20,30,32,24,38,266,56
2012,"Female",14,0,0,4,2,0,0,2,6,12,16,14,34,28,14,18,64,228,56
2012,"Total",26,0,0,24,12,14,2,6,12,28,40,28,54,58,46,42,102,494,56
2013,"Male",20,2,0,10,8,4,2,12,20,8,16,16,20,28,26,38,34,264,56
2013,"Female",14,6,0,0,2,0,0,6,8,18,12,12,22,20,30,18,64,232,56
2013,"Total",34,8,0,10,10,4,2,18,28,26,28,28,42,48,56,56,98,496,56
