"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",23,3,5,11,8,3,16,25,17,22,29,43,50,57,40,0,0,352,910
1996,"Female",20,1,5,4,2,9,5,12,15,27,24,30,49,44,47,0,0,294,910
1996,"Total",43,4,10,15,10,12,21,37,32,49,53,73,99,101,87,0,0,646,910
1997,"Male",27,4,6,16,9,9,10,11,24,26,33,26,55,65,37,0,0,358,910
1997,"Female",18,1,3,8,7,5,4,12,13,19,25,30,45,55,45,0,0,290,910
1997,"Total",45,5,9,24,16,14,14,23,37,45,58,56,100,120,82,0,0,648,910
1998,"Male",20,3,5,9,6,9,7,7,21,16,32,42,45,53,45,0,0,320,910
1998,"Female",17,2,0,10,3,3,2,10,11,12,23,31,43,39,39,0,0,245,910
1998,"Total",37,5,5,19,9,12,9,17,32,28,55,73,88,92,84,0,0,565,910
1999,"Male",20,1,1,7,9,6,7,14,20,26,37,41,65,54,36,0,0,344,910
1999,"Female",11,0,3,5,4,4,5,9,15,21,26,36,36,36,47,0,0,258,910
1999,"Total",31,1,4,12,13,10,12,23,35,47,63,77,101,90,83,0,0,602,910
2000,"Male",5,0,0,5,4,6,9,2,2,3,5,4,3,6,4,0,0,58,910
2000,"Female",0,0,0,2,1,2,1,0,0,0,3,2,3,3,2,0,0,19,910
2000,"Total",5,0,0,7,5,8,10,2,2,3,8,6,6,9,6,0,0,77,910
2001,"Male",2,1,1,6,6,1,9,1,3,3,2,4,4,10,12,0,0,65,910
2001,"Female",1,0,1,4,1,3,2,0,0,1,3,1,2,1,2,0,0,22,910
2001,"Total",3,1,2,10,7,4,11,1,3,4,5,5,6,11,14,0,0,87,910
2002,"Male",1,0,0,4,4,5,7,4,3,2,4,1,4,8,11,0,0,58,910
2002,"Female",2,0,0,4,2,2,2,1,1,1,0,2,1,3,4,0,0,25,910
2002,"Total",3,0,0,8,6,7,9,5,4,3,4,3,5,11,15,0,0,83,910
2003,"Male",1,0,3,5,5,3,2,7,5,1,1,4,3,8,5,0,0,53,910
2003,"Female",0,0,1,5,4,1,1,0,1,0,2,0,6,2,3,0,0,26,910
2003,"Total",1,0,4,10,9,4,3,7,6,1,3,4,9,10,8,0,0,79,910
2004,"Male",1,0,1,8,7,4,11,6,3,5,3,3,0,5,12,0,0,69,910
2004,"Female",2,0,2,4,2,1,3,2,3,3,0,2,3,5,2,0,0,34,910
2004,"Total",3,0,3,12,9,5,14,8,6,8,3,5,3,10,14,0,0,103,910
2005,"Male",1,0,0,6,8,6,7,5,2,1,1,0,3,8,5,0,0,53,910
2005,"Female",0,0,0,2,0,2,0,2,3,1,2,3,1,1,1,0,0,18,910
2005,"Total",1,0,0,8,8,8,7,7,5,2,3,3,4,9,6,0,0,71,910
2006,"Male",0,0,0,13,4,4,6,2,5,3,3,2,5,5,9,0,0,61,910
2006,"Female",1,0,2,3,2,8,2,2,1,0,2,1,1,3,2,0,0,30,910
2006,"Total",1,0,2,16,6,12,8,4,6,3,5,3,6,8,11,0,0,91,910
2007,"Male",2,1,0,6,3,2,9,3,3,4,4,6,6,6,8,0,0,63,910
2007,"Female",1,0,1,2,2,1,3,0,2,0,0,2,0,1,0,0,0,15,910
2007,"Total",3,1,1,8,5,3,12,3,5,4,4,8,6,7,8,0,0,78,910
2008,"Male",2,0,0,0,1,0,0,2,0,1,1,3,4,6,4,0,0,24,910
2008,"Female",0,0,0,0,1,0,0,0,0,1,0,0,2,4,2,0,0,10,910
2008,"Total",2,0,0,0,2,0,0,2,0,2,1,3,6,10,6,0,0,34,910
2009,"Male",2,0,0,0,0,2,0,0,0,1,5,2,1,5,12,0,0,30,910
2009,"Female",1,0,0,0,0,0,0,0,0,2,2,1,1,6,5,0,0,18,910
2009,"Total",3,0,0,0,0,2,0,0,0,3,7,3,2,11,17,0,0,48,910
2010,"Male",2,1,0,2,1,0,1,1,0,0,4,3,6,5,5,0,0,31,910
2010,"Female",1,0,0,0,0,0,0,1,1,1,3,3,4,5,4,0,0,23,910
2010,"Total",3,1,0,2,1,0,1,2,1,1,7,6,10,10,9,0,0,54,910
2011,"Male",2,0,0,0,1,1,0,1,0,2,0,3,5,2,9,0,0,26,910
2011,"Female",1,0,0,0,0,0,2,1,1,1,2,1,1,6,3,0,0,19,910
2011,"Total",3,0,0,0,1,1,2,2,1,3,2,4,6,8,12,0,0,45,910
2012,"Male",1,0,0,0,0,0,0,0,1,0,1,2,2,3,3,0,0,13,910
2012,"Female",2,1,0,0,1,0,1,2,0,0,0,1,1,2,2,0,0,13,910
2012,"Total",3,1,0,0,1,0,1,2,1,0,1,3,3,5,5,0,0,26,910
2013,"Male",1,0,0,2,0,0,0,0,2,1,4,4,3,6,7,0,0,30,910
2013,"Female",0,1,1,0,1,0,1,0,1,0,4,0,4,2,5,0,0,20,910
2013,"Total",1,1,1,2,1,0,1,0,3,1,8,4,7,8,12,0,0,50,910
