"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",36,2,2,36,24,48,20,26,24,22,38,44,98,134,158,0,0,712,56
1996,"Female",30,4,0,4,4,8,8,16,8,16,28,28,62,72,80,0,0,368,56
1996,"Total",66,6,2,40,28,56,28,42,32,38,66,72,160,206,238,0,0,1080,56
1997,"Male",38,0,10,28,20,26,30,22,8,26,28,56,80,110,156,0,0,638,56
1997,"Female",22,4,4,12,10,10,12,6,22,18,44,32,38,66,96,0,0,396,56
1997,"Total",60,4,14,40,30,36,42,28,30,44,72,88,118,176,252,0,0,1034,56
1998,"Male",24,6,2,14,20,42,10,32,30,28,38,44,74,114,148,0,0,626,56
1998,"Female",30,2,2,10,0,10,6,8,18,12,16,36,26,52,90,0,0,318,56
1998,"Total",54,8,4,24,20,52,16,40,48,40,54,80,100,166,238,0,0,944,56
1999,"Male",32,2,8,22,20,30,22,28,22,30,34,34,70,94,112,0,0,560,56
1999,"Female",36,0,0,14,8,14,2,10,16,26,16,30,28,40,108,0,0,348,56
1999,"Total",68,2,8,36,28,44,24,38,38,56,50,64,98,134,220,0,0,908,56
2000,"Male",62,4,4,24,34,32,32,40,68,58,90,126,138,212,338,0,0,1262,56
2000,"Female",30,6,4,14,4,12,12,38,32,28,68,96,112,190,258,0,0,904,56
2000,"Total",92,10,8,38,38,44,44,78,100,86,158,222,250,402,596,0,0,2166,56
2001,"Male",56,4,6,32,28,22,38,50,36,42,110,138,180,262,376,0,0,1380,56
2001,"Female",24,8,4,14,2,30,12,16,26,36,86,90,94,186,244,0,0,872,56
2001,"Total",80,12,10,46,30,52,50,66,62,78,196,228,274,448,620,0,0,2252,56
2002,"Male",44,12,6,20,28,24,26,40,56,42,80,106,180,238,364,0,0,1266,56
2002,"Female",58,4,2,10,6,12,18,22,44,46,68,80,114,124,246,0,0,854,56
2002,"Total",102,16,8,30,34,36,44,62,100,88,148,186,294,362,610,0,0,2120,56
2003,"Male",44,2,2,28,22,14,30,44,46,68,104,130,200,230,338,0,0,1302,56
2003,"Female",50,4,2,16,12,12,18,34,38,36,92,100,116,156,232,0,0,918,56
2003,"Total",94,6,4,44,34,26,48,78,84,104,196,230,316,386,570,0,0,2220,56
2004,"Male",54,8,2,12,22,22,18,42,48,62,74,132,204,216,314,0,0,1230,56
2004,"Female",60,0,4,10,14,4,18,22,30,46,82,82,132,202,218,0,0,924,56
2004,"Total",114,8,6,22,36,26,36,64,78,108,156,214,336,418,532,0,0,2154,56
2005,"Male",64,6,8,30,32,20,24,40,58,72,94,130,192,266,274,0,0,1310,56
2005,"Female",30,6,4,6,16,6,14,28,30,50,48,88,100,144,238,0,0,808,56
2005,"Total",94,12,12,36,48,26,38,68,88,122,142,218,292,410,512,0,0,2118,56
2006,"Male",62,4,4,36,24,20,18,34,48,84,86,126,156,194,268,0,0,1164,56
2006,"Female",66,2,8,4,10,4,8,20,38,44,68,116,100,154,212,0,0,854,56
2006,"Total",128,6,12,40,34,24,26,54,86,128,154,242,256,348,480,0,0,2018,56
2007,"Male",76,4,4,20,26,24,26,36,50,86,96,120,166,232,280,0,0,1246,56
2007,"Female",72,0,0,20,10,4,18,20,30,26,64,110,120,154,206,0,0,854,56
2007,"Total",148,4,4,40,36,28,44,56,80,112,160,230,286,386,486,0,0,2100,56
2008,"Male",56,2,4,18,26,20,24,38,32,74,88,134,174,224,314,0,0,1228,56
2008,"Female",62,4,4,12,4,4,22,24,38,52,58,132,138,154,230,0,0,938,56
2008,"Total",118,6,8,30,30,24,46,62,70,126,146,266,312,378,544,0,0,2166,56
2009,"Male",70,2,2,22,24,24,34,42,34,58,86,106,166,274,318,0,0,1262,56
2009,"Female",58,2,0,20,6,8,12,12,50,66,76,102,134,168,218,0,0,932,56
2009,"Total",128,4,2,42,30,32,46,54,84,124,162,208,300,442,536,0,0,2194,56
2010,"Male",62,2,2,16,18,14,22,34,50,66,98,126,178,204,286,0,0,1178,56
2010,"Female",36,2,0,14,0,8,10,14,34,46,82,60,142,188,228,0,0,864,56
2010,"Total",98,4,2,30,18,22,32,48,84,112,180,186,320,392,514,0,0,2042,56
2011,"Male",48,4,6,24,34,18,28,36,36,62,106,156,186,232,338,0,0,1314,56
2011,"Female",42,0,4,8,6,12,10,8,32,36,56,80,162,198,230,0,0,884,56
2011,"Total",90,4,10,32,40,30,38,44,68,98,162,236,348,430,568,0,0,2198,56
2012,"Male",54,0,0,32,24,32,12,30,40,72,86,112,174,256,352,0,0,1276,56
2012,"Female",30,2,0,4,10,4,22,16,30,54,66,90,116,158,202,0,0,804,56
2012,"Total",84,2,0,36,34,36,34,46,70,126,152,202,290,414,554,0,0,2080,56
2013,"Male",56,4,0,18,28,18,6,26,56,60,112,108,162,258,308,0,0,1220,56
2013,"Female",52,6,2,8,6,2,6,20,34,42,66,84,126,150,230,0,0,834,56
2013,"Total",108,10,2,26,34,20,12,46,90,102,178,192,288,408,538,0,0,2054,56
