"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",5,0,0,4,0,1,8,5,6,3,3,12,8,19,20,24,81,199,910
1996,"Female",8,0,0,0,1,1,1,2,8,5,3,4,10,10,17,32,152,254,910
1996,"Total",13,0,0,4,1,2,9,7,14,8,6,16,18,29,37,56,233,453,910
1997,"Male",6,0,0,3,2,4,2,6,6,4,6,6,9,18,24,28,71,195,910
1997,"Female",4,1,0,2,1,2,2,1,1,3,7,11,12,18,18,17,115,215,910
1997,"Total",10,1,0,5,3,6,4,7,7,7,13,17,21,36,42,45,186,410,910
1998,"Male",8,0,0,0,1,0,2,3,6,4,5,8,8,10,17,17,53,142,910
1998,"Female",1,0,0,1,1,1,0,1,1,4,6,9,8,14,20,23,79,169,910
1998,"Total",9,0,0,1,2,1,2,4,7,8,11,17,16,24,37,40,132,311,910
1999,"Male",4,0,0,1,1,0,1,4,2,2,11,9,22,13,13,23,56,162,910
1999,"Female",4,0,0,1,0,1,1,2,2,3,7,13,11,12,18,27,101,203,910
1999,"Total",8,0,0,2,1,1,2,6,4,5,18,22,33,25,31,50,157,365,910
2000,"Male",3,0,0,1,1,4,0,4,4,3,10,6,7,11,13,11,31,109,910
2000,"Female",3,0,0,1,0,1,1,1,3,3,6,10,7,11,11,13,57,128,910
2000,"Total",6,0,0,2,1,5,1,5,7,6,16,16,14,22,24,24,88,237,910
2001,"Male",2,1,0,1,1,1,3,6,6,3,6,3,8,6,9,15,29,100,910
2001,"Female",2,1,0,0,0,1,0,3,2,3,5,3,6,9,7,13,74,129,910
2001,"Total",4,2,0,1,1,2,3,9,8,6,11,6,14,15,16,28,103,229,910
2002,"Male",1,0,0,1,1,1,0,7,3,4,6,2,6,8,9,18,41,108,910
2002,"Female",0,0,0,0,0,0,0,1,4,6,1,12,7,8,10,14,84,147,910
2002,"Total",1,0,0,1,1,1,0,8,7,10,7,14,13,16,19,32,125,255,910
2003,"Male",0,1,1,0,1,0,0,0,2,2,5,3,5,13,14,17,39,103,910
2003,"Female",4,0,0,3,2,0,0,0,6,4,6,7,9,6,5,17,91,160,910
2003,"Total",4,1,1,3,3,0,0,0,8,6,11,10,14,19,19,34,130,263,910
2004,"Male",8,0,0,0,0,2,1,2,4,5,3,4,3,15,17,8,50,122,910
2004,"Female",5,0,0,0,1,0,1,3,5,6,2,8,5,8,10,17,96,167,910
2004,"Total",13,0,0,0,1,2,2,5,9,11,5,12,8,23,27,25,146,289,910
2005,"Male",3,1,1,0,1,1,2,0,8,5,4,2,7,9,12,10,33,99,910
2005,"Female",2,0,0,0,0,0,1,2,5,5,6,4,6,14,8,17,83,153,910
2005,"Total",5,1,1,0,1,1,3,2,13,10,10,6,13,23,20,27,116,252,910
2006,"Male",6,0,0,0,0,3,1,2,4,7,8,3,14,3,14,22,48,135,910
2006,"Female",3,0,0,0,0,0,2,0,3,3,6,3,4,6,11,21,111,173,910
2006,"Total",9,0,0,0,0,3,3,2,7,10,14,6,18,9,25,43,159,308,910
2007,"Male",9,0,0,0,1,1,0,4,4,3,1,4,10,9,13,18,45,122,910
2007,"Female",5,0,0,1,0,0,1,4,3,0,3,9,7,10,9,7,89,148,910
2007,"Total",14,0,0,1,1,1,1,8,7,3,4,13,17,19,22,25,134,270,910
2008,"Male",4,0,0,2,0,0,1,3,6,3,7,6,12,10,9,12,58,133,910
2008,"Female",5,0,0,0,0,1,0,3,3,6,4,8,6,13,6,16,106,177,910
2008,"Total",9,0,0,2,0,1,1,6,9,9,11,14,18,23,15,28,164,310,910
2009,"Male",6,0,1,1,2,1,0,2,2,8,14,7,6,11,7,16,48,132,910
2009,"Female",3,0,0,0,1,1,5,2,7,4,3,7,13,9,10,16,106,187,910
2009,"Total",9,0,1,1,3,2,5,4,9,12,17,14,19,20,17,32,154,319,910
2010,"Male",5,0,0,2,1,1,1,3,1,4,9,8,5,5,7,8,63,123,910
2010,"Female",1,0,0,0,0,2,0,3,5,3,3,4,6,2,13,17,101,160,910
2010,"Total",6,0,0,2,1,3,1,6,6,7,12,12,11,7,20,25,164,283,910
2011,"Male",3,0,0,0,1,0,0,3,1,4,9,5,6,13,5,14,53,117,910
2011,"Female",3,0,0,1,2,1,1,1,4,5,1,6,10,10,7,18,112,182,910
2011,"Total",6,0,0,1,3,1,1,4,5,9,10,11,16,23,12,32,165,299,910
2012,"Male",4,0,1,0,3,0,1,1,0,7,8,7,4,9,12,12,71,140,910
2012,"Female",6,1,2,0,0,2,3,1,4,3,7,6,15,9,10,15,135,219,910
2012,"Total",10,1,3,0,3,2,4,2,4,10,15,13,19,18,22,27,206,359,910
2013,"Male",1,0,1,1,0,0,2,0,3,2,8,5,9,5,18,25,64,144,910
2013,"Female",1,0,0,1,0,1,0,0,0,6,9,9,8,8,12,19,120,194,910
2013,"Total",2,0,1,2,0,1,2,0,3,8,17,14,17,13,30,44,184,338,910
