"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",20,2,0,6,2,12,6,8,16,2,22,24,48,84,72,0,0,324,56
1996,"Female",18,0,0,0,2,4,4,8,6,14,22,12,38,40,34,0,0,202,56
1996,"Total",38,2,0,6,4,16,10,16,22,16,44,36,86,124,106,0,0,526,56
1997,"Male",16,0,2,2,4,8,16,8,2,14,12,20,40,58,76,0,0,278,56
1997,"Female",10,2,2,6,2,0,6,2,4,14,16,20,18,40,52,0,0,194,56
1997,"Total",26,2,4,8,6,8,22,10,6,28,28,40,58,98,128,0,0,472,56
1998,"Male",6,2,0,2,4,12,2,10,10,4,18,24,34,70,92,0,0,290,56
1998,"Female",14,0,2,0,0,2,4,6,12,6,14,20,20,34,64,0,0,198,56
1998,"Total",20,2,2,2,4,14,6,16,22,10,32,44,54,104,156,0,0,488,56
1999,"Male",10,2,4,2,4,8,12,10,8,12,10,18,26,44,62,0,0,232,56
1999,"Female",12,0,0,4,4,6,0,0,6,14,4,18,22,22,58,0,0,170,56
1999,"Total",22,2,4,6,8,14,12,10,14,26,14,36,48,66,120,0,0,402,56
2000,"Male",12,2,2,8,10,8,6,18,22,24,22,54,36,56,92,0,0,372,56
2000,"Female",2,4,4,2,0,8,6,6,8,8,22,20,16,48,66,0,0,220,56
2000,"Total",14,6,6,10,10,16,12,24,30,32,44,74,52,104,158,0,0,592,56
2001,"Male",12,0,4,10,6,6,6,18,16,12,38,30,40,74,110,0,0,382,56
2001,"Female",4,0,4,4,2,10,4,2,2,18,22,30,22,36,52,0,0,212,56
2001,"Total",16,0,8,14,8,16,10,20,18,30,60,60,62,110,162,0,0,594,56
2002,"Male",0,8,2,2,10,2,2,10,20,6,16,24,50,64,94,0,0,310,56
2002,"Female",12,0,0,0,2,2,4,4,10,16,20,22,36,50,64,0,0,242,56
2002,"Total",12,8,2,2,12,4,6,14,30,22,36,46,86,114,158,0,0,552,56
2003,"Male",8,2,2,2,8,2,4,12,10,12,34,42,60,54,84,0,0,336,56
2003,"Female",6,0,2,0,2,8,4,4,10,12,24,24,40,46,70,0,0,252,56
2003,"Total",14,2,4,2,10,10,8,16,20,24,58,66,100,100,154,0,0,588,56
2004,"Male",6,2,2,0,4,4,6,16,10,10,16,36,32,56,74,0,0,274,56
2004,"Female",6,0,2,0,8,0,0,0,6,8,20,24,38,60,62,0,0,234,56
2004,"Total",12,2,4,0,12,4,6,16,16,18,36,60,70,116,136,0,0,508,56
2005,"Male",12,4,4,8,8,4,8,10,6,12,24,36,46,74,74,0,0,330,56
2005,"Female",10,4,2,4,0,2,2,8,2,16,20,10,34,34,62,0,0,210,56
2005,"Total",22,8,6,12,8,6,10,18,8,28,44,46,80,108,136,0,0,540,56
2006,"Male",4,4,4,6,6,10,4,6,12,22,18,36,38,66,78,0,0,314,56
2006,"Female",4,2,4,0,2,0,2,10,6,8,30,26,28,58,66,0,0,246,56
2006,"Total",8,6,8,6,8,10,6,16,18,30,48,62,66,124,144,0,0,560,56
2007,"Male",12,4,4,4,6,2,6,6,18,24,24,34,48,70,82,0,0,344,56
2007,"Female",10,0,0,10,2,4,6,6,8,4,16,36,42,28,68,0,0,240,56
2007,"Total",22,4,4,14,8,6,12,12,26,28,40,70,90,98,150,0,0,584,56
2008,"Male",8,0,4,4,8,2,4,14,6,24,20,40,44,64,98,0,0,340,56
2008,"Female",8,2,2,2,0,0,10,4,14,12,10,38,50,46,84,0,0,282,56
2008,"Total",16,2,6,6,8,2,14,18,20,36,30,78,94,110,182,0,0,622,56
2009,"Male",16,2,0,6,4,0,4,12,14,16,18,26,40,74,102,0,0,334,56
2009,"Female",4,2,0,2,0,4,4,4,10,22,24,30,42,38,54,0,0,240,56
2009,"Total",20,4,0,8,4,4,8,16,24,38,42,56,82,112,156,0,0,574,56
2010,"Male",10,2,0,4,0,6,2,6,12,22,30,34,46,72,90,0,0,336,56
2010,"Female",2,2,0,0,0,0,4,2,10,14,20,12,50,72,74,0,0,262,56
2010,"Total",12,4,0,4,0,6,6,8,22,36,50,46,96,144,164,0,0,598,56
2011,"Male",10,4,2,8,4,4,12,10,8,14,36,48,64,64,96,0,0,384,56
2011,"Female",10,0,0,2,2,8,4,0,6,4,16,34,36,58,80,0,0,260,56
2011,"Total",20,4,2,10,6,12,16,10,14,18,52,82,100,122,176,0,0,644,56
2012,"Male",4,0,0,6,2,10,2,6,8,16,12,24,64,94,108,0,0,356,56
2012,"Female",2,2,0,0,0,2,4,2,10,20,22,30,44,52,50,0,0,240,56
2012,"Total",6,2,0,6,2,12,6,8,18,36,34,54,108,146,158,0,0,596,56
2013,"Male",10,2,0,8,8,4,0,8,18,8,38,38,68,76,118,0,0,404,56
2013,"Female",8,2,2,4,0,0,0,2,4,12,22,26,46,44,78,0,0,250,56
2013,"Total",18,4,2,12,8,4,0,10,22,20,60,64,114,120,196,0,0,654,56
