"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",34,0,1,3,6,2,7,5,4,5,11,10,12,9,14,0,0,123,910
1996,"Female",22,0,1,2,3,4,6,3,5,9,6,9,17,11,13,0,0,111,910
1996,"Total",56,0,2,5,9,6,13,8,9,14,17,19,29,20,27,0,0,234,910
1997,"Male",38,2,0,4,4,2,1,2,9,3,6,13,17,19,12,0,0,132,910
1997,"Female",21,0,0,1,1,2,3,2,5,4,3,6,9,7,12,0,0,76,910
1997,"Total",59,2,0,5,5,4,4,4,14,7,9,19,26,26,24,0,0,208,910
1998,"Male",23,1,2,4,2,3,3,8,9,15,5,6,12,11,6,0,0,110,910
1998,"Female",4,1,2,1,2,2,4,3,3,7,4,9,18,8,11,0,0,79,910
1998,"Total",27,2,4,5,4,5,7,11,12,22,9,15,30,19,17,0,0,189,910
1999,"Male",29,3,3,0,6,3,4,6,3,10,11,13,12,14,13,0,0,130,910
1999,"Female",18,0,1,1,1,1,5,2,3,4,6,11,8,13,20,0,0,94,910
1999,"Total",47,3,4,1,7,4,9,8,6,14,17,24,20,27,33,0,0,224,910
2000,"Male",27,2,3,2,5,3,7,5,5,7,9,21,6,11,12,0,0,125,910
2000,"Female",21,1,1,1,1,2,2,2,6,2,9,3,10,9,11,0,0,81,910
2000,"Total",48,3,4,3,6,5,9,7,11,9,18,24,16,20,23,0,0,206,910
2001,"Male",30,0,0,7,1,7,5,5,4,4,3,11,16,21,22,0,0,136,910
2001,"Female",19,1,1,1,1,1,5,6,1,8,8,7,6,12,13,0,0,90,910
2001,"Total",49,1,1,8,2,8,10,11,5,12,11,18,22,33,35,0,0,226,910
2002,"Male",16,1,3,4,6,2,6,2,7,13,12,10,13,14,24,0,0,133,910
2002,"Female",12,0,2,2,3,0,1,4,14,7,10,6,17,14,8,0,0,100,910
2002,"Total",28,1,5,6,9,2,7,6,21,20,22,16,30,28,32,0,0,233,910
2003,"Male",21,1,2,3,5,6,9,5,8,8,10,13,18,13,13,0,0,135,910
2003,"Female",18,1,1,1,1,2,3,3,2,2,5,6,10,11,13,0,0,79,910
2003,"Total",39,2,3,4,6,8,12,8,10,10,15,19,28,24,26,0,0,214,910
2004,"Male",15,1,0,2,5,4,3,6,14,7,13,11,9,19,20,0,0,129,910
2004,"Female",13,0,2,0,3,0,2,4,9,8,9,13,17,13,16,0,0,109,910
2004,"Total",28,1,2,2,8,4,5,10,23,15,22,24,26,32,36,0,0,238,910
2005,"Male",12,1,0,3,6,2,6,3,14,11,11,10,13,10,14,0,0,116,910
2005,"Female",19,2,0,1,0,2,2,3,5,7,7,8,14,17,6,0,0,93,910
2005,"Total",31,3,0,4,6,4,8,6,19,18,18,18,27,27,20,0,0,209,910
2006,"Male",21,2,2,4,3,5,3,4,6,12,5,15,20,17,23,0,0,142,910
2006,"Female",16,0,1,6,2,2,5,1,6,9,4,6,11,15,17,0,0,101,910
2006,"Total",37,2,3,10,5,7,8,5,12,21,9,21,31,32,40,0,0,243,910
2007,"Male",17,1,2,1,1,0,6,10,17,17,6,10,11,17,17,0,0,133,910
2007,"Female",19,0,1,0,2,2,5,3,4,2,10,12,15,9,12,0,0,96,910
2007,"Total",36,1,3,1,3,2,11,13,21,19,16,22,26,26,29,0,0,229,910
2008,"Male",23,0,2,1,2,1,2,5,10,10,11,16,21,22,18,0,0,144,910
2008,"Female",19,1,1,2,4,2,2,5,4,5,8,13,15,9,19,0,0,109,910
2008,"Total",42,1,3,3,6,3,4,10,14,15,19,29,36,31,37,0,0,253,910
2009,"Male",22,0,2,5,1,4,0,6,5,9,16,10,18,17,30,0,0,145,910
2009,"Female",22,2,3,1,1,4,3,2,8,7,14,11,16,15,20,0,0,129,910
2009,"Total",44,2,5,6,2,8,3,8,13,16,30,21,34,32,50,0,0,274,910
2010,"Male",17,3,1,5,0,2,4,10,6,7,14,19,22,18,19,0,0,147,910
2010,"Female",14,0,2,1,1,1,2,5,4,10,13,13,15,13,18,0,0,112,910
2010,"Total",31,3,3,6,1,3,6,15,10,17,27,32,37,31,37,0,0,259,910
2011,"Male",17,0,2,3,1,2,1,2,7,11,13,13,22,16,23,0,0,133,910
2011,"Female",12,1,0,0,6,1,2,4,2,15,11,8,13,22,11,0,0,108,910
2011,"Total",29,1,2,3,7,3,3,6,9,26,24,21,35,38,34,0,0,241,910
2012,"Male",9,2,1,2,2,2,4,6,7,10,11,10,12,10,16,0,0,104,910
2012,"Female",5,0,1,4,3,0,0,0,6,4,12,6,20,18,24,0,0,103,910
2012,"Total",14,2,2,6,5,2,4,6,13,14,23,16,32,28,40,0,0,207,910
2013,"Male",13,2,0,3,2,1,5,1,5,6,17,12,23,18,31,0,0,139,910
2013,"Female",12,0,1,3,0,1,1,4,7,7,16,11,16,14,16,0,0,109,910
2013,"Total",25,2,1,6,2,2,6,5,12,13,33,23,39,32,47,0,0,248,910
