"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",14,0,2,0,0,8,2,0,6,4,4,6,8,8,10,0,0,72,56
1996,"Female",22,0,0,2,0,0,0,2,4,4,6,8,10,12,4,0,0,74,56
1996,"Total",36,0,2,2,0,8,2,2,10,8,10,14,18,20,14,0,0,146,56
1997,"Male",16,0,2,4,0,8,6,0,2,4,4,12,6,8,2,0,0,74,56
1997,"Female",12,2,0,0,0,0,4,0,4,8,6,6,10,6,12,0,0,70,56
1997,"Total",28,2,2,4,0,8,10,0,6,12,10,18,16,14,14,0,0,144,56
1998,"Male",10,0,0,0,2,2,0,8,8,4,4,8,12,6,10,0,0,74,56
1998,"Female",14,0,0,4,0,6,0,0,0,4,4,6,8,6,8,0,0,60,56
1998,"Total",24,0,0,4,2,8,0,8,8,8,8,14,20,12,18,0,0,134,56
1999,"Male",16,0,2,2,6,4,4,0,2,4,8,12,12,6,8,0,0,86,56
1999,"Female",16,0,0,0,0,2,2,2,6,6,10,4,8,6,12,0,0,74,56
1999,"Total",32,0,2,2,6,6,6,2,8,10,18,16,20,12,20,0,0,160,56
2000,"Male",16,0,2,2,4,4,6,8,16,14,14,28,18,16,20,0,0,168,56
2000,"Female",12,0,2,2,0,2,2,2,6,10,8,16,12,38,16,0,0,128,56
2000,"Total",28,0,4,4,4,6,8,10,22,24,22,44,30,54,36,0,0,296,56
2001,"Male",12,2,2,4,2,4,12,10,8,4,18,16,24,26,20,0,0,164,56
2001,"Female",12,0,0,2,0,8,0,2,6,2,14,10,20,22,20,0,0,118,56
2001,"Total",24,2,2,6,2,12,12,12,14,6,32,26,44,48,40,0,0,282,56
2002,"Male",20,2,2,0,4,6,4,6,12,10,18,8,30,26,20,0,0,168,56
2002,"Female",12,2,2,4,0,0,2,2,8,4,8,8,18,12,16,0,0,98,56
2002,"Total",32,4,4,4,4,6,6,8,20,14,26,16,48,38,36,0,0,266,56
2003,"Male",20,0,0,6,8,4,12,0,8,10,10,18,38,26,32,0,0,192,56
2003,"Female",10,0,2,4,2,0,6,2,4,6,12,22,14,28,20,0,0,132,56
2003,"Total",30,0,2,10,10,4,18,2,12,16,22,40,52,54,52,0,0,324,56
2004,"Male",18,4,0,2,2,6,2,0,4,14,20,20,26,38,14,0,0,170,56
2004,"Female",6,0,0,2,2,6,8,2,8,16,14,12,18,40,16,0,0,150,56
2004,"Total",24,4,0,4,4,12,10,2,12,30,34,32,44,78,30,0,0,320,56
2005,"Male",26,0,2,6,8,4,6,2,12,4,24,16,30,36,24,0,0,200,56
2005,"Female",10,0,2,0,4,0,4,12,8,10,10,12,14,24,34,0,0,144,56
2005,"Total",36,0,4,6,12,4,10,14,20,14,34,28,44,60,58,0,0,344,56
2006,"Male",20,0,0,10,4,4,10,6,4,32,16,26,24,22,14,0,0,192,56
2006,"Female",22,0,2,0,0,0,0,6,10,2,14,22,16,16,18,0,0,128,56
2006,"Total",42,0,2,10,4,4,10,12,14,34,30,48,40,38,32,0,0,320,56
2007,"Male",32,0,0,8,4,4,8,10,6,22,18,12,12,26,18,0,0,180,56
2007,"Female",32,0,0,4,2,0,6,0,8,2,16,18,6,20,16,0,0,130,56
2007,"Total",64,0,0,12,6,4,14,10,14,24,34,30,18,46,34,0,0,310,56
2008,"Male",30,0,2,6,4,4,6,8,12,8,24,14,16,26,20,0,0,180,56
2008,"Female",10,2,2,8,0,0,0,6,14,18,6,22,26,32,20,0,0,166,56
2008,"Total",40,2,4,14,4,4,6,14,26,26,30,36,42,58,40,0,0,346,56
2009,"Male",18,2,0,10,10,0,6,12,4,12,18,24,18,40,28,0,0,202,56
2009,"Female",12,0,0,10,0,2,0,4,12,14,12,18,16,10,40,0,0,150,56
2009,"Total",30,2,0,20,10,2,6,16,16,26,30,42,34,50,68,0,0,352,56
2010,"Male",20,2,0,4,10,2,6,6,12,20,22,18,20,16,34,0,0,192,56
2010,"Female",12,0,0,6,0,2,0,2,4,8,18,14,22,26,22,0,0,136,56
2010,"Total",32,2,0,10,10,4,6,8,16,28,40,32,42,42,56,0,0,328,56
2011,"Male",16,2,2,4,8,4,6,8,12,12,22,28,32,8,40,0,0,204,56
2011,"Female",20,0,4,2,2,0,0,4,8,12,14,14,32,22,24,0,0,158,56
2011,"Total",36,2,6,6,10,4,6,12,20,24,36,42,64,30,64,0,0,362,56
2012,"Male",12,0,0,20,10,14,2,4,6,16,20,12,20,26,32,0,0,194,56
2012,"Female",14,0,0,4,2,0,0,2,6,12,16,14,32,28,14,0,0,144,56
2012,"Total",26,0,0,24,12,14,2,6,12,28,36,26,52,54,46,0,0,338,56
2013,"Male",20,2,0,10,8,4,2,12,18,8,16,14,20,28,24,0,0,186,56
2013,"Female",14,6,0,0,2,0,0,6,8,18,12,12,22,20,30,0,0,150,56
2013,"Total",34,8,0,10,10,4,2,18,26,26,28,26,42,48,54,0,0,336,56
