"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",62,2,6,23,27,18,27,16,10,12,20,25,37,25,26,0,0,336,910
1996,"Female",45,1,7,8,8,14,10,10,8,14,14,23,29,28,19,0,0,238,910
1996,"Total",107,3,13,31,35,32,37,26,18,26,34,48,66,53,45,0,0,574,910
1997,"Male",64,6,5,21,22,21,18,10,14,15,29,38,35,35,25,0,0,358,910
1997,"Female",40,1,3,15,7,7,5,8,11,8,10,13,18,17,12,0,0,175,910
1997,"Total",104,7,8,36,29,28,23,18,25,23,39,51,53,52,37,0,0,533,910
1998,"Male",49,4,12,23,25,27,17,15,18,33,15,16,33,19,8,0,0,314,910
1998,"Female",24,2,6,12,7,6,7,5,6,11,10,17,28,22,12,0,0,175,910
1998,"Total",73,6,18,35,32,33,24,20,24,44,25,33,61,41,20,0,0,489,910
1999,"Male",63,4,3,12,21,17,21,18,17,22,29,19,25,23,20,0,0,314,910
1999,"Female",42,1,6,12,8,8,9,9,11,7,11,17,11,25,22,0,0,199,910
1999,"Total",105,5,9,24,29,25,30,27,28,29,40,36,36,48,42,0,0,513,910
2000,"Male",68,5,3,16,19,22,24,26,31,53,57,81,68,96,62,0,0,631,910
2000,"Female",48,8,1,7,5,6,11,12,27,23,40,48,72,77,57,0,0,442,910
2000,"Total",116,13,4,23,24,28,35,38,58,76,97,129,140,173,119,0,0,1073,910
2001,"Male",61,3,1,22,13,14,23,18,28,33,57,68,74,83,73,0,0,571,910
2001,"Female",53,3,4,6,6,6,17,24,22,36,49,52,86,71,57,0,0,492,910
2001,"Total",114,6,5,28,19,20,40,42,50,69,106,120,160,154,130,0,0,1063,910
2002,"Male",55,1,5,18,16,15,27,20,32,52,59,65,80,88,82,0,0,615,910
2002,"Female",42,3,4,11,10,9,13,16,28,44,50,51,63,72,70,0,0,486,910
2002,"Total",97,4,9,29,26,24,40,36,60,96,109,116,143,160,152,0,0,1101,910
2003,"Male",57,4,12,21,22,23,27,22,37,49,64,74,73,88,71,0,0,644,910
2003,"Female",57,2,4,18,9,8,10,10,25,40,43,47,68,81,77,0,0,499,910
2003,"Total",114,6,16,39,31,31,37,32,62,89,107,121,141,169,148,0,0,1143,910
2004,"Male",61,1,7,20,20,21,19,24,45,51,66,59,63,97,82,0,0,636,910
2004,"Female",47,1,6,10,6,1,14,18,35,42,41,62,73,63,71,0,0,490,910
2004,"Total",108,2,13,30,26,22,33,42,80,93,107,121,136,160,153,0,0,1126,910
2005,"Male",55,1,2,22,23,17,29,29,52,49,50,54,71,69,54,0,0,577,910
2005,"Female",48,4,2,12,2,10,9,17,27,35,46,47,74,74,71,0,0,478,910
2005,"Total",103,5,4,34,25,27,38,46,79,84,96,101,145,143,125,0,0,1055,910
2006,"Male",76,6,3,28,13,13,18,25,27,49,56,69,98,94,83,0,0,658,910
2006,"Female",44,4,3,17,7,9,17,11,23,32,41,44,60,68,81,0,0,461,910
2006,"Total",120,10,6,45,20,22,35,36,50,81,97,113,158,162,164,0,0,1119,910
2007,"Male",67,3,4,16,14,13,28,33,39,61,70,67,81,91,87,0,0,674,910
2007,"Female",58,1,8,7,5,9,17,20,19,28,43,55,75,62,76,0,0,483,910
2007,"Total",125,4,12,23,19,22,45,53,58,89,113,122,156,153,163,0,0,1157,910
2008,"Male",67,4,6,14,19,13,10,20,36,45,56,77,96,78,82,0,0,623,910
2008,"Female",40,1,2,11,14,10,7,16,25,30,52,80,77,91,90,0,0,546,910
2008,"Total",107,5,8,25,33,23,17,36,61,75,108,157,173,169,172,0,0,1169,910
2009,"Male",71,0,6,23,14,21,14,22,41,44,72,68,102,80,101,0,0,679,910
2009,"Female",71,4,6,8,6,10,13,12,27,33,53,54,68,80,97,0,0,542,910
2009,"Total",142,4,12,31,20,31,27,34,68,77,125,122,170,160,198,0,0,1221,910
2010,"Male",70,4,6,23,15,9,13,24,29,47,72,66,85,72,77,0,0,612,910
2010,"Female",54,1,6,13,6,6,9,12,15,34,60,54,71,65,83,0,0,489,910
2010,"Total",124,5,12,36,21,15,22,36,44,81,132,120,156,137,160,0,0,1101,910
2011,"Male",62,0,6,24,12,13,17,18,28,37,52,76,87,84,89,0,0,605,910
2011,"Female",44,1,2,11,16,8,10,15,19,43,44,57,76,86,83,0,0,515,910
2011,"Total",106,1,8,35,28,21,27,33,47,80,96,133,163,170,172,0,0,1120,910
2012,"Male",48,4,8,13,12,14,15,18,26,48,63,64,77,66,91,0,0,567,910
2012,"Female",43,1,6,11,12,3,9,9,24,33,53,47,90,81,85,0,0,507,910
2012,"Total",91,5,14,24,24,17,24,27,50,81,116,111,167,147,176,0,0,1074,910
2013,"Male",39,3,1,14,13,9,18,10,28,40,59,57,98,77,105,0,0,571,910
2013,"Female",30,0,3,8,5,5,8,18,16,25,61,63,80,77,74,0,0,473,910
2013,"Total",69,3,4,22,18,14,26,28,44,65,120,120,178,154,179,0,0,1044,910
