"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",0,0,0,0,2,0,0,0,0,2,0,2,6,8,20,10,80,130,56
1996,"Female",0,0,0,2,0,0,0,0,0,0,0,0,2,2,14,40,150,210,56
1996,"Total",0,0,0,2,2,0,0,0,0,2,0,2,8,10,34,50,230,340,56
1997,"Male",0,0,0,0,0,0,0,0,2,0,0,2,2,4,8,22,76,116,56
1997,"Female",0,0,0,2,2,0,0,0,2,0,0,0,10,6,18,22,100,162,56
1997,"Total",0,0,0,2,2,0,0,0,4,0,0,2,12,10,26,44,176,278,56
1998,"Male",0,0,0,0,0,0,4,0,0,2,0,0,4,4,6,8,40,68,56
1998,"Female",0,0,0,0,0,0,0,0,0,2,2,0,2,8,8,16,86,124,56
1998,"Total",0,0,0,0,0,0,4,0,0,4,2,0,6,12,14,24,126,192,56
1999,"Male",0,0,0,0,0,0,0,0,0,2,2,2,4,10,14,18,68,120,56
1999,"Female",0,0,0,0,0,0,0,0,0,0,0,2,0,10,14,8,106,140,56
1999,"Total",0,0,0,0,0,0,0,0,0,2,2,4,4,20,28,26,174,260,56
2000,"Male",2,0,0,0,0,0,0,0,2,0,2,0,0,2,4,14,36,62,56
2000,"Female",0,0,0,0,0,0,0,0,2,0,2,0,4,4,2,18,66,98,56
2000,"Total",2,0,0,0,0,0,0,0,4,0,4,0,4,6,6,32,102,160,56
2001,"Male",0,0,0,0,2,0,2,2,0,2,0,2,2,2,8,8,42,72,56
2001,"Female",0,0,0,0,0,2,0,2,2,0,2,2,0,2,4,16,58,90,56
2001,"Total",0,0,0,0,2,2,2,4,2,2,2,4,2,4,12,24,100,162,56
2002,"Male",2,0,0,0,0,0,0,0,0,0,2,0,0,0,4,14,54,76,56
2002,"Female",2,0,0,0,0,0,4,2,2,4,0,0,2,0,4,6,84,110,56
2002,"Total",4,0,0,0,0,0,4,2,2,4,2,0,2,0,8,20,138,186,56
2003,"Male",0,0,0,0,0,0,0,2,6,0,0,0,2,6,8,8,58,90,56
2003,"Female",0,0,0,0,0,0,0,0,2,0,2,2,4,2,4,14,114,144,56
2003,"Total",0,0,0,0,0,0,0,2,8,0,2,2,6,8,12,22,172,234,56
2004,"Male",2,0,0,0,0,0,0,0,0,0,0,0,2,4,4,6,36,54,56
2004,"Female",0,0,0,0,0,0,2,0,0,0,4,0,4,0,6,8,104,128,56
2004,"Total",2,0,0,0,0,0,2,0,0,0,4,0,6,4,10,14,140,182,56
2005,"Male",0,0,0,0,2,0,0,0,0,2,0,2,0,4,8,12,36,66,56
2005,"Female",0,0,0,0,0,0,0,0,0,0,0,6,0,2,4,20,100,132,56
2005,"Total",0,0,0,0,2,0,0,0,0,2,0,8,0,6,12,32,136,198,56
2006,"Male",0,0,0,0,2,0,0,0,0,0,0,0,0,4,4,14,60,84,56
2006,"Female",0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,6,126,138,56
2006,"Total",0,0,0,0,2,0,0,0,0,0,2,0,0,8,4,20,186,222,56
2007,"Male",0,0,0,2,0,0,2,0,0,0,0,2,0,6,6,14,48,80,56
2007,"Female",0,0,0,0,0,0,0,0,2,0,0,2,0,4,4,4,108,124,56
2007,"Total",0,0,0,2,0,0,2,0,2,0,0,4,0,10,10,18,156,204,56
2008,"Male",0,0,0,0,0,0,0,0,0,0,4,2,2,2,6,14,48,78,56
2008,"Female",0,0,0,0,0,0,0,0,0,0,2,0,10,4,8,14,134,172,56
2008,"Total",0,0,0,0,0,0,0,0,0,0,6,2,12,6,14,28,182,250,56
2009,"Male",0,0,2,0,0,2,2,2,0,0,4,4,4,8,4,16,62,110,56
2009,"Female",0,0,0,0,0,0,0,0,0,4,2,2,2,6,4,10,92,122,56
2009,"Total",0,0,2,0,0,2,2,2,0,4,6,6,6,14,8,26,154,232,56
2010,"Male",0,0,0,0,0,0,0,2,0,0,0,0,2,2,4,10,56,76,56
2010,"Female",0,0,0,0,0,0,2,0,4,0,8,0,6,4,4,12,86,126,56
2010,"Total",0,0,0,0,0,0,2,2,4,0,8,0,8,6,8,22,142,202,56
2011,"Male",0,0,0,0,2,0,0,0,0,0,0,2,4,0,8,14,98,128,56
2011,"Female",0,0,0,0,0,2,0,0,0,0,0,4,2,0,6,8,108,130,56
2011,"Total",0,0,0,0,2,2,0,0,0,0,0,6,6,0,14,22,206,258,56
2012,"Male",2,0,0,0,0,0,0,2,2,2,4,6,2,0,2,18,86,126,56
2012,"Female",0,0,0,0,0,0,2,0,0,0,2,0,2,4,8,12,134,164,56
2012,"Total",2,0,0,0,0,0,2,2,2,2,6,6,4,4,10,30,220,290,56
2013,"Male",0,0,0,0,0,0,0,0,4,0,2,0,2,2,10,6,74,100,56
2013,"Female",0,0,0,0,0,0,0,0,0,0,4,0,0,2,18,4,132,160,56
2013,"Total",0,0,0,0,0,0,0,0,4,0,6,0,2,4,28,10,206,260,56
