"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",16,2,2,4,4,16,6,6,4,6,16,8,14,16,10,0,0,130,56
1996,"Female",12,0,2,2,2,0,0,4,2,2,12,8,10,18,8,0,0,82,56
1996,"Total",28,2,4,6,6,16,6,10,6,8,28,16,24,34,18,0,0,212,56
1997,"Male",14,0,2,6,0,12,6,0,4,8,8,16,16,22,18,0,0,132,56
1997,"Female",14,2,2,0,0,2,4,6,6,6,16,8,18,10,20,0,0,114,56
1997,"Total",28,2,4,6,0,14,10,6,10,14,24,24,34,32,38,0,0,246,56
1998,"Male",16,2,0,2,0,4,0,10,8,6,12,20,30,22,10,0,0,142,56
1998,"Female",8,0,0,6,0,4,6,0,0,6,10,14,10,18,18,0,0,100,56
1998,"Total",24,2,0,8,0,8,6,10,8,12,22,34,40,40,28,0,0,242,56
1999,"Male",16,0,2,2,4,2,10,4,10,10,18,12,18,12,24,0,0,144,56
1999,"Female",14,0,0,0,0,4,4,6,8,10,14,14,28,10,16,0,0,128,56
1999,"Total",30,0,2,2,4,6,14,10,18,20,32,26,46,22,40,0,0,272,56
2000,"Male",10,0,2,2,6,6,4,6,10,10,8,18,16,12,18,0,0,128,56
2000,"Female",10,0,0,2,0,2,2,2,6,8,6,14,10,34,16,0,0,112,56
2000,"Total",20,0,2,4,6,8,6,8,16,18,14,32,26,46,34,0,0,240,56
2001,"Male",8,2,0,2,4,6,6,8,4,2,14,16,22,20,18,0,0,132,56
2001,"Female",8,0,0,4,0,6,0,2,6,2,10,6,18,20,14,0,0,96,56
2001,"Total",16,2,0,6,4,12,6,10,10,4,24,22,40,40,32,0,0,228,56
2002,"Male",20,0,2,0,2,8,4,8,8,6,16,6,26,22,16,0,0,144,56
2002,"Female",10,2,2,4,0,0,0,2,10,2,10,6,14,10,14,0,0,86,56
2002,"Total",30,2,4,4,2,8,4,10,18,8,26,12,40,32,30,0,0,230,56
2003,"Male",16,0,0,8,4,4,10,2,6,10,6,16,36,22,24,0,0,164,56
2003,"Female",10,0,0,4,2,0,6,2,4,6,10,24,8,26,12,0,0,114,56
2003,"Total",26,0,0,12,6,4,16,4,10,16,16,40,44,48,36,0,0,278,56
2004,"Male",16,2,0,6,4,2,2,0,8,16,14,20,26,36,18,0,0,170,56
2004,"Female",6,0,0,6,0,6,8,4,6,16,14,12,12,30,14,0,0,134,56
2004,"Total",22,2,0,12,4,8,10,4,14,32,28,32,38,66,32,0,0,304,56
2005,"Male",16,0,2,6,6,4,0,2,14,4,18,14,26,28,24,0,0,164,56
2005,"Female",8,0,2,0,6,0,4,8,6,4,8,10,12,22,32,0,0,122,56
2005,"Total",24,0,4,6,12,4,4,10,20,8,26,24,38,50,56,0,0,286,56
2006,"Male",20,0,0,8,2,6,6,10,4,26,14,22,22,26,14,0,0,180,56
2006,"Female",20,0,0,0,0,0,2,4,8,2,8,22,14,14,18,0,0,112,56
2006,"Total",40,0,0,8,2,6,8,14,12,28,22,44,36,40,32,0,0,292,56
2007,"Male",28,0,0,6,4,4,6,8,4,14,16,14,10,28,16,0,0,158,56
2007,"Female",26,0,0,4,6,0,6,2,8,2,12,14,6,20,18,0,0,124,56
2007,"Total",54,0,0,10,10,4,12,10,12,16,28,28,16,48,34,0,0,282,56
2008,"Male",28,0,0,6,4,4,6,4,10,6,22,12,16,26,22,0,0,166,56
2008,"Female",10,2,0,8,0,0,0,6,10,12,6,16,20,22,16,0,0,128,56
2008,"Total",38,2,0,14,4,4,6,10,20,18,28,28,36,48,38,0,0,294,56
2009,"Male",12,0,0,8,8,0,6,8,2,12,18,20,14,34,30,0,0,172,56
2009,"Female",10,0,0,10,2,2,2,4,10,10,8,14,14,10,32,0,0,128,56
2009,"Total",22,0,0,18,10,2,8,12,12,22,26,34,28,44,62,0,0,300,56
2010,"Male",14,0,0,4,10,2,6,6,12,14,18,14,18,14,26,0,0,158,56
2010,"Female",12,0,0,6,0,2,0,2,4,4,14,16,12,22,18,0,0,112,56
2010,"Total",26,0,0,10,10,4,6,8,16,18,32,30,30,36,44,0,0,270,56
2011,"Male",10,0,0,2,8,4,8,6,10,14,22,20,30,8,32,0,0,174,56
2011,"Female",20,0,4,0,2,0,0,4,8,12,12,10,28,16,18,0,0,134,56
2011,"Total",30,0,4,2,10,4,8,10,18,26,34,30,58,24,50,0,0,308,56
2012,"Male",10,0,0,16,8,8,2,2,6,10,20,8,18,22,30,0,0,160,56
2012,"Female",14,0,0,4,2,0,0,2,6,10,10,10,24,22,10,0,0,114,56
2012,"Total",24,0,0,20,10,8,2,4,12,20,30,18,42,44,40,0,0,274,56
2013,"Male",14,2,0,6,4,4,2,4,14,8,12,10,16,20,20,0,0,136,56
2013,"Female",12,4,0,0,2,0,0,4,6,14,4,10,20,16,24,0,0,116,56
2013,"Total",26,6,0,6,6,4,2,8,20,22,16,20,36,36,44,0,0,252,56
