"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",146,6,4,60,34,60,60,44,36,122,126,168,298,408,596,644,1160,3972,78
1996,"Female",122,6,8,30,14,22,30,30,42,86,80,120,148,276,406,530,1684,3634,78
1996,"Total",268,12,12,90,48,82,90,74,78,208,206,288,446,684,1002,1174,2844,7606,78
1997,"Male",118,12,10,30,54,48,52,48,56,96,112,162,228,362,502,556,1158,3604,78
1997,"Female",120,8,6,12,18,28,22,26,34,62,90,122,200,280,350,542,1754,3674,78
1997,"Total",238,20,16,42,72,76,74,74,90,158,202,284,428,642,852,1098,2912,7278,78
1998,"Male",136,4,10,42,68,56,46,56,66,92,112,186,240,392,538,554,1242,3840,78
1998,"Female",82,4,14,28,24,14,38,34,62,50,86,132,156,274,366,558,1790,3712,78
1998,"Total",218,8,24,70,92,70,84,90,128,142,198,318,396,666,904,1112,3032,7552,78
1999,"Male",142,8,12,40,38,46,46,70,56,96,100,218,228,330,596,626,1266,3918,78
1999,"Female",92,6,12,18,20,14,24,26,44,60,78,120,154,276,408,510,1890,3752,78
1999,"Total",234,14,24,58,58,60,70,96,100,156,178,338,382,606,1004,1136,3156,7670,78
2000,"Male",98,2,14,24,40,62,44,42,56,70,128,148,242,358,518,684,1252,3782,78
2000,"Female",110,4,8,4,14,34,26,32,36,90,90,114,170,210,356,528,1854,3680,78
2000,"Total",208,6,22,28,54,96,70,74,92,160,218,262,412,568,874,1212,3106,7462,78
2001,"Male",106,14,10,34,46,44,48,64,114,116,128,142,206,338,552,648,1290,3900,78
2001,"Female",90,16,6,8,20,16,16,30,46,58,86,110,180,236,330,534,2226,4008,78
2001,"Total",196,30,16,42,66,60,64,94,160,174,214,252,386,574,882,1182,3516,7908,78
2002,"Male",104,10,8,22,30,38,32,58,60,68,140,178,230,334,528,648,1316,3804,78
2002,"Female",88,4,2,12,18,14,28,36,40,58,98,148,164,220,392,588,2248,4158,78
2002,"Total",192,14,10,34,48,52,60,94,100,126,238,326,394,554,920,1236,3564,7962,78
2003,"Male",106,10,14,46,36,42,32,44,74,100,120,158,206,310,490,570,1352,3710,78
2003,"Female",96,4,6,18,10,12,20,32,60,70,86,90,176,224,350,456,2204,3914,78
2003,"Total",202,14,20,64,46,54,52,76,134,170,206,248,382,534,840,1026,3556,7624,78
2004,"Male",96,2,12,30,42,26,30,50,90,84,104,166,194,308,426,640,1514,3814,78
2004,"Female",92,2,8,30,8,14,34,50,44,72,80,118,186,188,360,468,2220,3974,78
2004,"Total",188,4,20,60,50,40,64,100,134,156,184,284,380,496,786,1108,3734,7788,78
2005,"Male",112,4,4,40,38,36,34,54,78,80,120,202,250,320,476,598,1434,3880,78
2005,"Female",84,2,4,12,18,14,38,18,60,74,98,118,166,232,300,470,2290,3998,78
2005,"Total",196,6,8,52,56,50,72,72,138,154,218,320,416,552,776,1068,3724,7878,78
2006,"Male",142,2,2,20,30,46,30,40,60,96,126,234,196,324,420,590,1568,3926,78
2006,"Female",62,4,10,8,20,10,12,26,50,88,100,124,156,188,340,550,2474,4222,78
2006,"Total",204,6,12,28,50,56,42,66,110,184,226,358,352,512,760,1140,4042,8148,78
2007,"Male",126,8,12,32,40,24,32,62,64,68,122,180,224,318,450,590,1580,3932,78
2007,"Female",114,10,0,10,14,12,12,40,62,62,72,168,156,248,300,464,2202,3946,78
2007,"Total",240,18,12,42,54,36,44,102,126,130,194,348,380,566,750,1054,3782,7878,78
2008,"Male",106,4,10,38,50,32,28,46,70,96,146,144,264,330,380,612,1650,4006,78
2008,"Female",92,4,4,24,14,10,16,28,32,66,86,120,170,226,330,426,2442,4090,78
2008,"Total",198,8,14,62,64,42,44,74,102,162,232,264,434,556,710,1038,4092,8096,78
2009,"Male",132,2,2,24,34,14,42,32,48,106,124,138,260,350,352,550,1688,3898,78
2009,"Female",96,0,12,14,10,10,16,44,38,82,68,100,174,268,290,452,2268,3942,78
2009,"Total",228,2,14,38,44,24,58,76,86,188,192,238,434,618,642,1002,3956,7840,78
2010,"Male",98,6,4,14,40,30,14,40,66,78,130,202,226,284,358,494,1672,3756,78
2010,"Female",102,4,6,8,8,24,22,24,50,68,94,126,154,210,300,452,2200,3852,78
2010,"Total",200,10,10,22,48,54,36,64,116,146,224,328,380,494,658,946,3872,7608,78
2011,"Male",116,0,4,28,50,36,22,24,70,78,142,208,216,336,380,504,1666,3880,78
2011,"Female",90,0,2,6,12,24,16,20,50,64,98,114,178,220,300,448,2496,4138,78
2011,"Total",206,0,6,34,62,60,38,44,120,142,240,322,394,556,680,952,4162,8018,78
2012,"Male",84,8,12,30,26,38,18,34,72,90,146,156,252,370,446,520,1862,4164,78
2012,"Female",64,0,0,18,10,10,26,22,52,86,118,130,132,204,314,430,2582,4198,78
2012,"Total",148,8,12,48,36,48,44,56,124,176,264,286,384,574,760,950,4444,8362,78
2013,"Male",116,0,4,18,40,18,20,48,64,84,154,206,228,294,412,504,1628,3838,78
2013,"Female",68,2,6,16,14,10,22,10,50,76,102,146,188,232,268,432,2278,3920,78
2013,"Total",184,2,10,34,54,28,42,58,114,160,256,352,416,526,680,936,3906,7758,78
