"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",28,2,0,32,18,26,18,26,14,18,32,38,74,104,120,0,0,550,56
1996,"Female",12,4,0,2,4,8,8,12,4,14,22,18,46,54,64,0,0,272,56
1996,"Total",40,6,0,34,22,34,26,38,18,32,54,56,120,158,184,0,0,822,56
1997,"Male",30,0,8,22,20,12,20,22,6,22,22,44,66,82,134,0,0,510,56
1997,"Female",20,0,2,12,10,8,8,6,18,12,34,28,22,58,86,0,0,324,56
1997,"Total",50,0,10,34,30,20,28,28,24,34,56,72,88,140,220,0,0,834,56
1998,"Male",18,4,2,12,18,42,10,22,20,24,28,36,64,92,110,0,0,502,56
1998,"Female",20,2,2,4,0,4,4,8,18,10,16,32,16,44,82,0,0,262,56
1998,"Total",38,6,4,16,18,46,14,30,38,34,44,68,80,136,192,0,0,764,56
1999,"Male",20,2,6,20,14,26,18,22,22,24,26,22,58,80,92,0,0,452,56
1999,"Female",24,0,0,14,8,12,0,8,12,22,10,30,26,34,98,0,0,298,56
1999,"Total",44,2,6,34,22,38,18,30,34,46,36,52,84,114,190,0,0,750,56
2000,"Male",46,4,2,22,26,26,26,26,52,44,72,96,114,188,294,0,0,1038,56
2000,"Female",18,6,2,12,4,10,10,36,24,18,60,80,100,152,242,0,0,774,56
2000,"Total",64,10,4,34,30,36,36,62,76,62,132,176,214,340,536,0,0,1812,56
2001,"Male",48,2,4,26,24,14,22,38,28,38,88,116,152,224,330,0,0,1154,56
2001,"Female",14,8,4,10,2,20,12,12,20,34,72,80,74,164,224,0,0,750,56
2001,"Total",62,10,8,36,26,34,34,50,48,72,160,196,226,388,554,0,0,1904,56
2002,"Male",32,10,4,20,24,16,24,32,44,32,62,98,144,200,330,0,0,1072,56
2002,"Female",48,2,0,6,6,12,16,20,34,42,60,72,96,110,230,0,0,754,56
2002,"Total",80,12,4,26,30,28,40,52,78,74,122,170,240,310,560,0,0,1826,56
2003,"Male",26,2,2,20,14,10,18,42,38,58,94,108,152,196,304,0,0,1084,56
2003,"Female",40,4,0,12,10,12,12,32,32,30,82,76,102,128,212,0,0,784,56
2003,"Total",66,6,2,32,24,22,30,74,70,88,176,184,254,324,516,0,0,1868,56
2004,"Male",48,4,2,6,18,16,16,40,42,46,54,112,170,170,282,0,0,1026,56
2004,"Female",52,0,4,4,12,2,10,18,22,30,68,70,114,162,202,0,0,770,56
2004,"Total",100,4,6,10,30,18,26,58,64,76,122,182,284,332,484,0,0,1796,56
2005,"Male",40,6,6,24,20,16,18,38,44,66,68,108,160,226,236,0,0,1076,56
2005,"Female",20,6,0,6,10,6,10,16,22,40,38,76,86,120,202,0,0,658,56
2005,"Total",60,12,6,30,30,22,28,54,66,106,106,184,246,346,438,0,0,1734,56
2006,"Male",46,4,4,24,20,16,8,24,44,52,68,96,132,158,236,0,0,932,56
2006,"Female",46,2,6,4,10,4,6,14,28,42,54,94,86,138,194,0,0,728,56
2006,"Total",92,6,10,28,30,20,14,38,72,94,122,190,218,296,430,0,0,1660,56
2007,"Male",56,4,4,10,20,20,18,26,44,64,76,106,144,192,254,0,0,1038,56
2007,"Female",46,0,0,16,4,4,10,18,20,24,48,90,114,134,190,0,0,718,56
2007,"Total",102,4,4,26,24,24,28,44,64,88,124,196,258,326,444,0,0,1756,56
2008,"Male",34,2,2,10,22,16,18,30,20,66,62,118,150,180,274,0,0,1004,56
2008,"Female",58,2,2,4,4,4,22,18,24,34,52,110,110,120,210,0,0,774,56
2008,"Total",92,4,4,14,26,20,40,48,44,100,114,228,260,300,484,0,0,1778,56
2009,"Male",54,0,2,12,14,24,28,30,30,44,64,82,146,222,270,0,0,1022,56
2009,"Female",48,2,0,10,4,6,10,8,36,52,64,84,118,158,180,0,0,780,56
2009,"Total",102,2,2,22,18,30,38,38,66,96,128,166,264,380,450,0,0,1802,56
2010,"Male",48,0,2,12,8,12,16,28,34,44,74,104,156,176,242,0,0,956,56
2010,"Female",28,2,0,8,0,6,10,12,30,38,64,46,120,162,206,0,0,732,56
2010,"Total",76,2,2,20,8,18,26,40,64,82,138,150,276,338,448,0,0,1688,56
2011,"Male",32,2,4,20,26,14,22,28,24,48,84,126,150,212,288,0,0,1080,56
2011,"Female",30,0,0,6,4,12,10,4,24,24,42,66,130,176,206,0,0,734,56
2011,"Total",62,2,4,26,30,26,32,32,48,72,126,192,280,388,494,0,0,1814,56
2012,"Male",44,0,0,12,14,18,10,26,34,56,60,96,144,218,298,0,0,1030,56
2012,"Female",20,2,0,0,8,4,22,14,24,42,50,76,84,130,188,0,0,664,56
2012,"Total",64,2,0,12,22,22,32,40,58,98,110,172,228,348,486,0,0,1694,56
2013,"Male",38,2,0,8,20,14,4,14,36,52,96,90,134,214,258,0,0,980,56
2013,"Female",46,0,2,8,4,2,6,14,26,24,54,72,104,130,196,0,0,688,56
2013,"Total",84,2,2,16,24,16,10,28,62,76,150,162,238,344,454,0,0,1668,56
