"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",10,0,2,8,2,0,4,10,4,24,10,8,50,74,110,0,0,316,78
1996,"Female",12,2,2,4,0,4,4,10,6,18,16,24,32,58,66,0,0,258,78
1996,"Total",22,2,4,12,2,4,8,20,10,42,26,32,82,132,176,0,0,574,78
1997,"Male",16,2,2,0,6,8,14,4,8,18,12,20,46,48,84,0,0,288,78
1997,"Female",4,0,0,0,8,4,4,10,6,8,10,28,42,40,60,0,0,224,78
1997,"Total",20,2,2,0,14,12,18,14,14,26,22,48,88,88,144,0,0,512,78
1998,"Male",22,2,4,2,2,8,4,4,14,14,16,24,32,72,98,0,0,318,78
1998,"Female",6,0,4,6,4,4,12,2,10,10,32,20,26,56,76,0,0,268,78
1998,"Total",28,2,8,8,6,12,16,6,24,24,48,44,58,128,174,0,0,586,78
1999,"Male",16,0,0,10,4,4,6,14,10,20,12,30,22,60,116,0,0,324,78
1999,"Female",8,2,4,0,0,0,6,4,2,6,8,14,26,48,78,0,0,206,78
1999,"Total",24,2,4,10,4,4,12,18,12,26,20,44,48,108,194,0,0,530,78
2000,"Male",10,0,2,2,4,6,4,10,12,16,24,28,40,84,98,0,0,340,78
2000,"Female",4,0,0,2,0,10,4,4,8,22,22,16,40,30,84,0,0,246,78
2000,"Total",14,0,2,4,4,16,8,14,20,38,46,44,80,114,182,0,0,586,78
2001,"Male",6,4,0,6,10,12,6,10,30,28,18,42,42,62,138,0,0,414,78
2001,"Female",6,2,0,2,4,2,2,6,14,10,20,22,44,60,54,0,0,248,78
2001,"Total",12,6,0,8,14,14,8,16,44,38,38,64,86,122,192,0,0,662,78
2002,"Male",10,4,4,2,8,6,6,6,16,12,36,34,56,74,124,0,0,398,78
2002,"Female",12,2,0,0,4,0,6,6,0,6,30,30,46,38,92,0,0,272,78
2002,"Total",22,6,4,2,12,6,12,12,16,18,66,64,102,112,216,0,0,670,78
2003,"Male",4,2,2,8,4,8,6,8,16,12,30,22,48,70,124,0,0,364,78
2003,"Female",10,0,0,2,0,2,8,8,16,12,14,20,28,56,88,0,0,264,78
2003,"Total",14,2,2,10,4,10,14,16,32,24,44,42,76,126,212,0,0,628,78
2004,"Male",8,0,6,0,6,2,2,2,12,8,22,40,16,64,90,0,0,278,78
2004,"Female",6,0,0,2,0,4,4,14,10,18,26,20,48,54,82,0,0,288,78
2004,"Total",14,0,6,2,6,6,6,16,22,26,48,60,64,118,172,0,0,566,78
2005,"Male",6,0,0,0,0,8,4,16,16,14,20,40,56,58,104,0,0,342,78
2005,"Female",4,0,4,2,2,2,6,0,12,18,16,28,34,48,68,0,0,244,78
2005,"Total",10,0,4,2,2,10,10,16,28,32,36,68,90,106,172,0,0,586,78
2006,"Male",14,0,0,2,4,6,0,4,8,24,30,36,52,82,84,0,0,346,78
2006,"Female",6,0,4,0,10,2,0,2,6,14,16,22,48,36,82,0,0,248,78
2006,"Total",20,0,4,2,14,8,0,6,14,38,46,58,100,118,166,0,0,594,78
2007,"Male",6,4,8,6,2,2,2,6,8,12,30,46,48,76,112,0,0,368,78
2007,"Female",2,2,0,2,2,4,0,12,8,18,24,36,26,62,66,0,0,264,78
2007,"Total",8,6,8,8,4,6,2,18,16,30,54,82,74,138,178,0,0,632,78
2008,"Male",12,2,4,2,6,4,6,0,0,18,18,36,46,78,98,0,0,330,78
2008,"Female",6,2,4,6,2,0,6,6,6,16,26,18,40,50,80,0,0,268,78
2008,"Total",18,4,8,8,8,4,12,6,6,34,44,54,86,128,178,0,0,598,78
2009,"Male",18,0,0,2,2,2,12,10,20,22,16,20,48,70,90,0,0,332,78
2009,"Female",6,0,6,2,2,2,2,2,16,12,14,20,36,66,86,0,0,272,78
2009,"Total",24,0,6,4,4,4,14,12,36,34,30,40,84,136,176,0,0,604,78
2010,"Male",8,0,0,0,0,4,6,8,6,4,12,54,64,68,86,0,0,320,78
2010,"Female",8,0,2,0,0,4,4,8,6,16,18,34,30,70,84,0,0,284,78
2010,"Total",16,0,2,0,0,8,10,16,12,20,30,88,94,138,170,0,0,604,78
2011,"Male",10,0,0,8,10,8,6,4,10,12,22,30,50,74,96,0,0,340,78
2011,"Female",0,0,2,0,6,10,6,0,14,16,24,26,24,40,76,0,0,244,78
2011,"Total",10,0,2,8,16,18,12,4,24,28,46,56,74,114,172,0,0,584,78
2012,"Male",8,2,2,0,6,4,4,8,14,12,28,42,74,84,136,0,0,424,78
2012,"Female",8,0,0,4,2,0,4,2,14,12,24,28,46,60,102,0,0,306,78
2012,"Total",16,2,2,4,8,4,8,10,28,24,52,70,120,144,238,0,0,730,78
2013,"Male",2,0,0,2,4,6,4,14,22,18,24,52,64,64,132,0,0,408,78
2013,"Female",4,2,6,2,0,0,6,4,10,10,24,26,54,72,84,0,0,304,78
2013,"Total",6,2,6,4,4,6,10,18,32,28,48,78,118,136,216,0,0,712,78
