"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",28,2,0,32,20,28,18,26,16,18,34,40,82,124,148,0,0,616,56
1996,"Female",12,4,0,2,4,8,8,12,4,14,22,18,50,60,76,0,0,294,56
1996,"Total",40,6,0,34,24,36,26,38,20,32,56,58,132,184,224,0,0,910,56
1997,"Male",30,0,8,22,20,12,22,22,6,24,24,44,74,102,152,0,0,562,56
1997,"Female",20,0,2,12,10,8,8,6,18,12,34,28,24,62,92,0,0,336,56
1997,"Total",50,0,10,34,30,20,30,28,24,36,58,72,98,164,244,0,0,898,56
1998,"Male",18,4,2,12,18,40,10,22,20,24,34,38,70,108,138,0,0,558,56
1998,"Female",20,2,2,4,0,4,6,8,18,10,16,32,20,48,86,0,0,276,56
1998,"Total",38,6,4,16,18,44,16,30,38,34,50,70,90,156,224,0,0,834,56
1999,"Male",20,2,6,20,14,26,18,24,22,24,28,26,60,88,106,0,0,484,56
1999,"Female",24,0,0,14,8,12,0,8,14,20,10,30,26,34,102,0,0,302,56
1999,"Total",44,2,6,34,22,38,18,32,36,44,38,56,86,122,208,0,0,786,56
2000,"Male",46,4,2,22,26,26,26,30,52,44,74,98,120,196,318,0,0,1084,56
2000,"Female",18,6,2,12,4,10,10,36,24,18,60,80,100,152,242,0,0,774,56
2000,"Total",64,10,4,34,30,36,36,66,76,62,134,178,220,348,560,0,0,1858,56
2001,"Male",48,2,4,26,24,14,26,38,28,38,90,122,156,236,356,0,0,1208,56
2001,"Female",14,8,4,10,2,20,12,12,20,34,72,80,74,164,224,0,0,750,56
2001,"Total",62,10,8,36,26,34,38,50,48,72,162,202,230,400,580,0,0,1958,56
2002,"Male",32,10,4,20,24,16,24,32,44,32,62,98,150,210,344,0,0,1102,56
2002,"Female",48,2,0,6,6,12,16,20,34,42,60,72,96,110,230,0,0,754,56
2002,"Total",80,12,4,26,30,28,40,52,78,74,122,170,246,320,574,0,0,1856,56
2003,"Male",26,2,2,20,14,10,18,42,38,58,94,112,158,204,306,0,0,1104,56
2003,"Female",40,4,0,12,10,12,12,32,32,30,82,76,102,128,212,0,0,784,56
2003,"Total",66,6,2,32,24,22,30,74,70,88,176,188,260,332,518,0,0,1888,56
2004,"Male",48,4,2,6,18,16,16,42,42,46,54,112,178,178,298,0,0,1060,56
2004,"Female",52,0,4,4,12,2,10,18,22,30,68,70,114,162,202,0,0,770,56
2004,"Total",100,4,6,10,30,18,26,60,64,76,122,182,292,340,500,0,0,1830,56
2005,"Male",40,6,6,24,20,16,18,38,44,68,70,114,162,230,248,0,0,1104,56
2005,"Female",20,6,0,6,10,6,10,16,22,40,38,76,86,120,204,0,0,660,56
2005,"Total",60,12,6,30,30,22,28,54,66,108,108,190,248,350,452,0,0,1764,56
2006,"Male",46,4,4,24,20,16,8,24,44,52,70,98,132,172,254,0,0,968,56
2006,"Female",46,2,6,4,10,4,6,14,28,42,54,94,84,138,194,0,0,726,56
2006,"Total",92,6,10,28,30,20,14,38,72,94,124,192,216,310,448,0,0,1694,56
2007,"Male",56,4,4,10,20,20,18,26,44,64,78,108,154,204,262,0,0,1072,56
2007,"Female",46,0,0,16,4,4,10,18,22,24,48,90,114,134,190,0,0,720,56
2007,"Total",102,4,4,26,24,24,28,44,66,88,126,198,268,338,452,0,0,1792,56
2008,"Male",34,2,2,10,22,16,18,30,20,66,64,120,154,196,290,0,0,1044,56
2008,"Female",58,2,2,4,4,4,22,18,24,34,52,110,112,122,210,0,0,778,56
2008,"Total",92,4,4,14,26,20,40,48,44,100,116,230,266,318,500,0,0,1822,56
2009,"Male",54,0,2,12,14,24,28,30,30,44,68,82,148,234,290,0,0,1060,56
2009,"Female",48,2,0,10,4,6,10,8,36,52,64,84,118,158,180,0,0,780,56
2009,"Total",102,2,2,22,18,30,38,38,66,96,132,166,266,392,470,0,0,1840,56
2010,"Male",48,0,2,12,8,12,16,28,36,46,76,108,158,188,252,0,0,990,56
2010,"Female",28,2,0,8,0,6,10,12,30,38,64,46,120,162,206,0,0,732,56
2010,"Total",76,2,2,20,8,18,26,40,66,84,140,154,278,350,458,0,0,1722,56
2011,"Male",32,2,4,20,26,14,22,28,24,48,84,128,154,222,298,0,0,1106,56
2011,"Female",30,0,0,6,4,12,10,4,24,24,42,66,130,176,206,0,0,734,56
2011,"Total",62,2,4,26,30,26,32,32,48,72,126,194,284,398,504,0,0,1840,56
2012,"Male",44,0,0,12,14,18,10,26,34,56,64,98,154,226,320,0,0,1076,56
2012,"Female",20,2,0,0,8,4,22,14,24,42,50,76,84,130,188,0,0,664,56
2012,"Total",64,2,0,12,22,22,32,40,58,98,114,174,238,356,508,0,0,1740,56
2013,"Male",38,2,0,8,20,14,4,14,38,52,96,92,142,230,282,0,0,1032,56
2013,"Female",46,0,2,8,4,2,6,14,26,24,54,72,104,130,200,0,0,692,56
2013,"Total",84,2,2,16,24,16,10,28,64,76,150,164,246,360,482,0,0,1724,56
