"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",56,2,4,20,16,26,20,22,24,22,46,62,100,142,176,0,0,738,56
1996,"Female",52,4,0,2,6,8,6,10,10,18,38,48,80,92,88,0,0,462,56
1996,"Total",108,6,4,22,22,34,26,32,34,40,84,110,180,234,264,0,0,1200,56
1997,"Male",62,0,8,18,16,22,26,22,14,32,44,58,84,146,194,0,0,746,56
1997,"Female",38,4,4,12,4,6,8,8,22,26,50,40,50,94,134,0,0,500,56
1997,"Total",100,4,12,30,20,28,34,30,36,58,94,98,134,240,328,0,0,1246,56
1998,"Male",36,2,0,10,16,38,18,32,34,26,42,64,108,162,172,0,0,760,56
1998,"Female",42,2,4,4,0,6,8,14,24,20,36,54,60,90,146,0,0,510,56
1998,"Total",78,4,4,14,16,44,26,46,58,46,78,118,168,252,318,0,0,1270,56
1999,"Male",44,2,8,12,22,26,16,18,28,34,50,52,106,130,170,0,0,718,56
1999,"Female",56,2,0,10,6,14,6,12,22,34,32,44,64,64,144,0,0,510,56
1999,"Total",100,4,8,22,28,40,22,30,50,68,82,96,170,194,314,0,0,1228,56
2000,"Male",64,4,4,16,22,22,24,34,54,56,82,120,132,204,308,0,0,1146,56
2000,"Female",44,6,4,12,4,12,12,36,28,26,68,96,110,188,256,0,0,902,56
2000,"Total",108,10,8,28,26,34,36,70,82,82,150,216,242,392,564,0,0,2048,56
2001,"Male",66,4,4,28,24,18,28,38,34,38,106,126,176,244,344,0,0,1278,56
2001,"Female",46,8,4,12,2,20,12,14,22,34,84,90,92,182,244,0,0,866,56
2001,"Total",112,12,8,40,26,38,40,52,56,72,190,216,268,426,588,0,0,2144,56
2002,"Male",66,12,6,18,22,18,26,30,46,38,78,104,174,224,350,0,0,1212,56
2002,"Female",74,4,2,6,2,12,14,20,40,46,66,80,116,122,246,0,0,850,56
2002,"Total",140,16,8,24,24,30,40,50,86,84,144,184,290,346,596,0,0,2062,56
2003,"Male",56,2,2,18,20,10,24,30,42,56,104,126,188,214,330,0,0,1222,56
2003,"Female",56,2,2,10,12,10,14,26,36,32,92,98,116,152,232,0,0,890,56
2003,"Total",112,4,4,28,32,20,38,56,78,88,196,224,304,366,562,0,0,2112,56
2004,"Male",82,8,2,6,16,12,14,32,40,52,72,132,196,206,298,0,0,1168,56
2004,"Female",68,0,4,4,12,8,16,18,28,42,82,82,132,202,216,0,0,914,56
2004,"Total",150,8,6,10,28,20,30,50,68,94,154,214,328,408,514,0,0,2082,56
2005,"Male",76,6,8,26,22,14,16,30,50,62,84,124,192,262,260,0,0,1232,56
2005,"Female",42,6,2,6,14,2,10,28,28,50,46,86,100,142,232,0,0,794,56
2005,"Total",118,12,10,32,36,16,26,58,78,112,130,210,292,404,492,0,0,2026,56
2006,"Male",74,4,4,28,10,16,16,28,38,76,76,120,154,178,248,0,0,1070,56
2006,"Female",78,2,8,4,6,2,6,18,38,38,66,114,100,154,208,0,0,842,56
2006,"Total",152,6,12,32,16,18,22,46,76,114,142,234,254,332,456,0,0,1912,56
2007,"Male",98,4,4,16,18,16,18,24,46,82,80,108,156,218,272,0,0,1160,56
2007,"Female",94,0,0,20,6,4,16,16,24,24,62,102,120,154,206,0,0,848,56
2007,"Total",192,4,4,36,24,20,34,40,70,106,142,210,276,372,478,0,0,2008,56
2008,"Male",78,2,4,16,26,20,24,40,32,72,86,132,162,206,294,0,0,1194,56
2008,"Female",76,4,4,12,2,4,22,24,34,52,56,132,134,152,228,0,0,936,56
2008,"Total",154,6,8,28,28,24,46,64,66,124,142,264,296,358,522,0,0,2130,56
2009,"Male",84,2,2,20,24,24,32,42,34,54,82,104,164,262,298,0,0,1228,56
2009,"Female",72,2,0,20,4,8,8,12,46,64,76,100,134,166,220,0,0,932,56
2009,"Total",156,4,2,40,28,32,40,54,80,118,158,204,298,428,518,0,0,2160,56
2010,"Male",86,2,2,16,18,14,22,32,44,64,94,122,176,192,276,0,0,1160,56
2010,"Female",42,2,0,14,0,8,10,14,32,46,80,60,142,186,228,0,0,864,56
2010,"Total",128,4,2,30,18,22,32,46,76,110,174,182,318,378,504,0,0,2024,56
2011,"Male",66,4,6,22,34,16,26,36,36,60,102,154,182,220,328,0,0,1292,56
2011,"Female",60,0,4,8,6,12,10,8,32,36,54,80,160,198,232,0,0,900,56
2011,"Total",126,4,10,30,40,28,36,44,68,96,156,234,342,418,560,0,0,2192,56
2012,"Male",66,0,0,32,22,30,12,28,40,72,80,106,164,242,326,0,0,1220,56
2012,"Female",40,2,0,4,10,2,22,14,30,52,64,90,112,158,202,0,0,802,56
2012,"Total",106,2,0,36,32,32,34,42,70,124,144,196,276,400,528,0,0,2022,56
2013,"Male",66,4,0,18,28,16,6,26,52,56,112,102,154,240,282,0,0,1162,56
2013,"Female",70,6,2,6,6,2,6,18,32,40,64,82,124,150,226,0,0,834,56
2013,"Total",136,10,2,24,34,18,12,44,84,96,176,184,278,390,508,0,0,1996,56
