"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",1,0,0,1,0,0,4,2,2,2,2,8,4,14,18,20,75,153,910
1996,"Female",2,0,0,0,1,1,1,0,3,0,2,3,6,7,12,29,144,211,910
1996,"Total",3,0,0,1,1,1,5,2,5,2,4,11,10,21,30,49,219,364,910
1997,"Male",1,0,0,1,2,1,1,3,3,1,2,5,5,12,20,24,64,145,910
1997,"Female",2,1,0,0,0,2,1,0,0,2,3,5,5,9,11,15,109,165,910
1997,"Total",3,1,0,1,2,3,2,3,3,3,5,10,10,21,31,39,173,310,910
1998,"Male",3,0,0,0,0,0,0,1,1,2,3,6,5,10,11,13,49,104,910
1998,"Female",0,0,0,0,0,1,0,1,1,2,1,2,4,6,14,18,76,126,910
1998,"Total",3,0,0,0,0,1,0,2,2,4,4,8,9,16,25,31,125,230,910
1999,"Male",2,0,0,1,1,0,1,1,1,0,5,7,13,6,10,19,51,118,910
1999,"Female",2,0,0,1,0,1,1,1,2,2,2,3,6,5,12,21,93,152,910
1999,"Total",4,0,0,2,1,1,2,2,3,2,7,10,19,11,22,40,144,270,910
2000,"Male",2,0,0,1,1,1,0,1,1,1,6,2,3,5,11,9,29,73,910
2000,"Female",1,0,0,1,0,1,0,0,0,3,3,5,4,8,9,10,54,99,910
2000,"Total",3,0,0,2,1,2,0,1,1,4,9,7,7,13,20,19,83,172,910
2001,"Male",0,0,0,0,0,1,2,5,1,1,2,1,5,4,6,14,26,68,910
2001,"Female",0,0,0,0,0,1,0,0,1,2,3,0,2,4,6,10,69,98,910
2001,"Total",0,0,0,0,0,2,2,5,2,3,5,1,7,8,12,24,95,166,910
2002,"Male",0,0,0,1,0,0,0,4,3,3,2,1,1,4,5,15,37,76,910
2002,"Female",0,0,0,0,0,0,0,0,2,2,0,5,4,5,7,12,82,119,910
2002,"Total",0,0,0,1,0,0,0,4,5,5,2,6,5,9,12,27,119,195,910
2003,"Male",0,0,0,0,0,0,0,0,2,0,3,1,3,9,10,11,36,75,910
2003,"Female",2,0,0,2,1,0,0,0,1,1,1,3,5,5,3,13,84,121,910
2003,"Total",2,0,0,2,1,0,0,0,3,1,4,4,8,14,13,24,120,196,910
2004,"Male",5,0,0,0,0,1,1,1,2,1,2,3,1,10,11,7,47,92,910
2004,"Female",0,0,0,0,1,0,1,0,2,0,1,2,2,3,6,15,90,123,910
2004,"Total",5,0,0,0,1,1,2,1,4,1,3,5,3,13,17,22,137,215,910
2005,"Male",2,1,1,0,1,1,1,0,3,2,2,2,5,6,8,9,31,75,910
2005,"Female",2,0,0,0,0,0,0,1,2,1,3,0,3,8,5,14,78,117,910
2005,"Total",4,1,1,0,1,1,1,1,5,3,5,2,8,14,13,23,109,192,910
2006,"Male",3,0,0,0,0,3,1,2,2,4,5,2,8,1,10,15,43,99,910
2006,"Female",0,0,0,0,0,0,1,0,1,2,2,2,2,4,6,19,107,146,910
2006,"Total",3,0,0,0,0,3,2,2,3,6,7,4,10,5,16,34,150,245,910
2007,"Male",4,0,0,0,1,0,0,2,2,3,1,3,6,5,7,14,39,87,910
2007,"Female",0,0,0,0,0,0,0,0,1,0,1,4,3,7,6,2,81,105,910
2007,"Total",4,0,0,0,1,0,0,2,3,3,2,7,9,12,13,16,120,192,910
2008,"Male",2,0,0,2,0,0,1,3,0,2,2,4,6,5,7,8,55,97,910
2008,"Female",3,0,0,0,0,1,0,2,1,2,3,3,3,6,4,12,94,134,910
2008,"Total",5,0,0,2,0,1,1,5,1,4,5,7,9,11,11,20,149,231,910
2009,"Male",2,0,0,0,2,0,0,2,0,3,6,2,3,7,4,14,47,92,910
2009,"Female",0,0,0,0,1,0,3,1,4,1,1,4,8,4,5,13,99,144,910
2009,"Total",2,0,0,0,3,0,3,3,4,4,7,6,11,11,9,27,146,236,910
2010,"Male",2,0,0,2,1,1,1,1,0,3,5,3,3,3,3,5,57,90,910
2010,"Female",0,0,0,0,0,1,0,3,3,1,2,2,5,1,9,15,95,137,910
2010,"Total",2,0,0,2,1,2,1,4,3,4,7,5,8,4,12,20,152,227,910
2011,"Male",0,0,0,0,0,0,0,1,1,2,5,4,4,7,2,11,49,86,910
2011,"Female",2,0,0,0,1,0,0,1,2,2,0,2,4,4,4,14,104,140,910
2011,"Total",2,0,0,0,1,0,0,2,3,4,5,6,8,11,6,25,153,226,910
2012,"Male",1,0,1,0,3,0,1,0,0,4,4,3,3,5,8,6,62,101,910
2012,"Female",4,1,1,0,0,2,2,1,3,3,5,3,10,3,5,10,124,177,910
2012,"Total",5,1,2,0,3,2,3,1,3,7,9,6,13,8,13,16,186,278,910
2013,"Male",0,0,1,0,0,0,1,0,1,2,3,3,3,0,10,20,59,103,910
2013,"Female",1,0,0,1,0,1,0,0,0,3,3,8,3,5,6,12,104,147,910
2013,"Total",1,0,1,1,0,1,1,0,1,5,6,11,6,5,16,32,163,250,910
