"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",17,3,1,1,6,8,11,16,8,10,12,23,25,51,68,0,0,260,910
1996,"Female",10,2,1,5,2,3,4,5,6,11,10,17,21,31,54,0,0,182,910
1996,"Total",27,5,2,6,8,11,15,21,14,21,22,40,46,82,122,0,0,442,910
1997,"Male",17,2,1,7,4,4,10,12,9,13,22,17,35,57,76,0,0,286,910
1997,"Female",8,0,2,1,4,5,7,4,3,10,8,15,23,39,55,0,0,184,910
1997,"Total",25,2,3,8,8,9,17,16,12,23,30,32,58,96,131,0,0,470,910
1998,"Male",15,2,1,2,9,4,7,8,9,15,18,24,31,56,75,0,0,276,910
1998,"Female",8,1,3,2,2,0,6,8,9,10,16,17,24,38,47,0,0,191,910
1998,"Total",23,3,4,4,11,4,13,16,18,25,34,41,55,94,122,0,0,467,910
1999,"Male",12,2,3,3,3,4,8,9,12,13,25,13,30,62,69,0,0,268,910
1999,"Female",9,1,1,1,3,3,4,4,11,6,21,17,19,34,44,0,0,178,910
1999,"Total",21,3,4,4,6,7,12,13,23,19,46,30,49,96,113,0,0,446,910
2000,"Male",10,2,1,1,4,3,12,8,8,15,21,25,30,61,81,0,0,282,910
2000,"Female",11,1,1,3,0,3,0,4,13,8,10,18,25,28,63,0,0,188,910
2000,"Total",21,3,2,4,4,6,12,12,21,23,31,43,55,89,144,0,0,470,910
2001,"Male",13,0,3,3,8,3,4,7,10,14,16,14,49,51,76,0,0,271,910
2001,"Female",5,0,1,6,2,2,5,5,11,4,18,13,19,38,53,0,0,182,910
2001,"Total",18,0,4,9,10,5,9,12,21,18,34,27,68,89,129,0,0,453,910
2002,"Male",4,1,0,1,4,6,9,8,9,20,26,36,36,57,76,0,0,293,910
2002,"Female",9,1,0,1,2,2,6,7,4,11,14,21,31,44,65,0,0,218,910
2002,"Total",13,2,0,2,6,8,15,15,13,31,40,57,67,101,141,0,0,511,910
2003,"Male",8,1,2,1,2,4,4,6,16,8,21,28,45,43,91,0,0,280,910
2003,"Female",2,2,3,3,2,2,3,5,4,13,7,21,32,39,45,0,0,183,910
2003,"Total",10,3,5,4,4,6,7,11,20,21,28,49,77,82,136,0,0,463,910
2004,"Male",11,3,2,3,2,2,4,7,4,19,18,24,42,69,77,0,0,287,910
2004,"Female",6,3,1,0,0,1,2,5,2,15,17,25,24,43,45,0,0,189,910
2004,"Total",17,6,3,3,2,3,6,12,6,34,35,49,66,112,122,0,0,476,910
2005,"Male",7,0,2,2,6,6,7,11,10,11,13,25,31,53,79,0,0,263,910
2005,"Female",6,0,3,4,1,1,6,5,4,19,15,25,28,25,41,0,0,183,910
2005,"Total",13,0,5,6,7,7,13,16,14,30,28,50,59,78,120,0,0,446,910
2006,"Male",15,0,1,3,4,6,7,6,7,9,25,20,41,48,81,0,0,273,910
2006,"Female",13,1,1,0,2,3,3,8,8,15,13,37,20,34,56,0,0,214,910
2006,"Total",28,1,2,3,6,9,10,14,15,24,38,57,61,82,137,0,0,487,910
2007,"Male",13,2,1,2,2,3,1,5,13,9,21,32,33,47,69,0,0,253,910
2007,"Female",12,0,2,1,1,0,8,2,10,5,18,27,19,38,37,0,0,180,910
2007,"Total",25,2,3,3,3,3,9,7,23,14,39,59,52,85,106,0,0,433,910
2008,"Male",14,2,0,2,4,2,3,10,10,15,18,37,35,61,84,0,0,297,910
2008,"Female",6,2,1,1,1,2,3,9,11,9,17,27,32,39,55,0,0,215,910
2008,"Total",20,4,1,3,5,4,6,19,21,24,35,64,67,100,139,0,0,512,910
2009,"Male",9,3,2,3,4,6,9,4,11,11,23,33,39,65,67,0,0,289,910
2009,"Female",8,2,2,2,3,2,5,4,7,9,15,13,27,35,58,0,0,192,910
2009,"Total",17,5,4,5,7,8,14,8,18,20,38,46,66,100,125,0,0,481,910
2010,"Male",12,1,1,6,4,1,8,9,11,18,17,24,45,75,74,0,0,306,910
2010,"Female",8,0,2,2,2,2,5,3,8,13,8,27,32,35,43,0,0,190,910
2010,"Total",20,1,3,8,6,3,13,12,19,31,25,51,77,110,117,0,0,496,910
2011,"Male",11,0,1,2,5,5,4,8,13,17,21,28,45,62,86,0,0,308,910
2011,"Female",5,2,1,3,5,5,9,7,14,18,10,30,40,39,66,0,0,254,910
2011,"Total",16,2,2,5,10,10,13,15,27,35,31,58,85,101,152,0,0,562,910
2012,"Male",10,1,2,2,4,5,7,9,7,23,20,37,40,70,89,0,0,326,910
2012,"Female",7,2,0,3,2,3,3,3,7,10,18,18,35,39,58,0,0,208,910
2012,"Total",17,3,2,5,6,8,10,12,14,33,38,55,75,109,147,0,0,534,910
2013,"Male",8,0,2,6,3,5,6,6,13,27,21,33,46,48,71,0,0,295,910
2013,"Female",11,1,0,0,7,3,3,3,6,8,14,17,26,42,70,0,0,211,910
2013,"Total",19,1,2,6,10,8,9,9,19,35,35,50,72,90,141,0,0,506,910
