"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",38,0,0,18,12,16,18,10,4,16,12,16,24,16,12,0,0,212,78
1996,"Female",16,2,0,8,6,6,6,2,6,2,6,6,8,14,4,0,0,92,78
1996,"Total",54,2,0,26,18,22,24,12,10,18,18,22,32,30,16,0,0,304,78
1997,"Male",22,2,2,12,10,10,16,4,6,10,18,14,16,14,12,0,0,168,78
1997,"Female",32,6,2,4,6,6,4,2,8,12,16,10,10,16,14,0,0,148,78
1997,"Total",54,8,4,16,16,16,20,6,14,22,34,24,26,30,26,0,0,316,78
1998,"Male",20,0,2,8,18,14,20,16,2,8,10,12,12,16,16,0,0,174,78
1998,"Female",12,2,6,8,10,2,2,4,10,2,4,12,14,12,8,0,0,108,78
1998,"Total",32,2,8,16,28,16,22,20,12,10,14,24,26,28,24,0,0,282,78
1999,"Male",26,6,10,12,12,10,6,8,10,6,10,8,12,14,18,0,0,168,78
1999,"Female",18,2,6,8,6,4,4,2,8,6,2,6,10,16,10,0,0,108,78
1999,"Total",44,8,16,20,18,14,10,10,18,12,12,14,22,30,28,0,0,276,78
2000,"Male",34,2,4,8,10,22,12,12,10,14,34,34,58,34,48,0,0,336,78
2000,"Female",34,0,2,0,2,8,8,8,18,20,28,34,28,44,30,0,0,264,78
2000,"Total",68,2,6,8,12,30,20,20,28,34,62,68,86,78,78,0,0,600,78
2001,"Male",26,4,4,10,14,8,14,14,30,26,26,34,38,50,34,0,0,332,78
2001,"Female",22,10,4,0,4,6,4,10,18,14,30,34,44,22,48,0,0,270,78
2001,"Total",48,14,8,10,18,14,18,24,48,40,56,68,82,72,82,0,0,602,78
2002,"Male",34,4,2,6,16,12,14,14,16,20,42,32,48,50,60,0,0,370,78
2002,"Female",18,0,0,4,4,8,8,16,14,32,28,30,20,60,40,0,0,282,78
2002,"Total",52,4,2,10,20,20,22,30,30,52,70,62,68,110,100,0,0,652,78
2003,"Male",30,6,6,14,10,10,8,12,28,32,30,44,36,40,60,0,0,366,78
2003,"Female",20,2,6,10,4,8,0,6,14,18,20,18,42,42,30,0,0,240,78
2003,"Total",50,8,12,24,14,18,8,18,42,50,50,62,78,82,90,0,0,606,78
2004,"Male",26,2,4,10,14,10,8,20,28,28,28,48,44,54,38,0,0,362,78
2004,"Female",34,2,6,8,0,6,10,10,8,22,12,32,40,34,32,0,0,256,78
2004,"Total",60,4,10,18,14,16,18,30,36,50,40,80,84,88,70,0,0,618,78
2005,"Male",34,4,0,16,12,14,8,16,26,16,32,52,50,60,58,0,0,398,78
2005,"Female",16,2,0,2,6,4,18,6,20,18,20,20,48,58,30,0,0,268,78
2005,"Total",50,6,0,18,18,18,26,22,46,34,52,72,98,118,88,0,0,666,78
2006,"Male",46,0,2,8,8,14,12,14,20,32,28,56,18,54,56,0,0,368,78
2006,"Female",20,2,6,6,6,4,6,12,14,22,40,28,38,34,48,0,0,286,78
2006,"Total",66,2,8,14,14,18,18,26,34,54,68,84,56,88,104,0,0,654,78
2007,"Male",56,0,0,12,14,10,2,22,24,26,34,28,48,60,54,0,0,390,78
2007,"Female",34,4,0,4,4,4,2,8,20,18,20,38,48,48,44,0,0,296,78
2007,"Total",90,4,0,16,18,14,4,30,44,44,54,66,96,108,98,0,0,686,78
2008,"Male",34,0,2,4,24,8,6,12,18,18,38,50,48,40,38,0,0,340,78
2008,"Female",28,2,0,8,4,2,6,16,14,26,18,28,36,44,52,0,0,284,78
2008,"Total",62,2,2,12,28,10,12,28,32,44,56,78,84,84,90,0,0,624,78
2009,"Male",24,2,2,6,8,4,10,16,12,34,42,38,54,76,50,0,0,378,78
2009,"Female",24,0,4,12,4,4,2,12,8,40,22,26,34,36,38,0,0,266,78
2009,"Total",48,2,6,18,12,8,12,28,20,74,64,64,88,112,88,0,0,644,78
2010,"Male",32,2,2,8,12,8,2,6,28,26,40,42,40,44,48,0,0,340,78
2010,"Female",26,0,2,4,8,8,6,2,20,22,22,26,22,36,56,0,0,260,78
2010,"Total",58,2,4,12,20,16,8,8,48,48,62,68,62,80,104,0,0,600,78
2011,"Male",24,0,2,6,14,10,8,14,8,32,44,50,38,48,50,0,0,348,78
2011,"Female",28,0,0,0,2,8,4,12,16,16,42,26,46,40,52,0,0,292,78
2011,"Total",52,0,2,6,16,18,12,26,24,48,86,76,84,88,102,0,0,640,78
2012,"Male",28,4,8,16,4,16,2,6,18,26,40,32,52,58,70,0,0,380,78
2012,"Female",24,0,0,10,4,4,14,4,8,36,30,42,34,36,48,0,0,294,78
2012,"Total",52,4,8,26,8,20,16,10,26,62,70,74,86,94,118,0,0,674,78
2013,"Male",28,0,2,8,16,6,2,14,16,28,32,64,52,38,52,0,0,358,78
2013,"Female",16,0,0,6,8,6,4,4,12,22,28,48,48,46,42,0,0,290,78
2013,"Total",44,0,2,14,24,12,6,18,28,50,60,112,100,84,94,0,0,648,78
