"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",71,0,2,17,22,17,19,15,10,13,21,30,41,31,33,0,0,342,910
1996,"Female",66,0,4,7,7,9,10,10,7,19,17,29,33,32,22,0,0,272,910
1996,"Total",137,0,6,24,29,26,29,25,17,32,38,59,74,63,55,0,0,614,910
1997,"Male",73,2,1,8,14,18,16,7,13,16,33,49,42,51,28,0,0,371,910
1997,"Female",54,0,0,9,4,5,6,8,13,12,18,23,21,23,22,0,0,218,910
1997,"Total",127,2,1,17,18,23,22,15,26,28,51,72,63,74,50,0,0,589,910
1998,"Male",60,3,11,15,21,20,16,18,14,33,28,26,46,33,16,0,0,360,910
1998,"Female",36,1,6,4,5,5,7,4,7,13,15,26,37,34,22,0,0,222,910
1998,"Total",96,4,17,19,26,25,23,22,21,46,43,52,83,67,38,0,0,582,910
1999,"Male",70,4,3,7,16,11,17,21,21,26,37,28,45,31,33,0,0,370,910
1999,"Female",53,1,3,7,5,5,10,12,16,11,20,28,25,33,31,0,0,260,910
1999,"Total",123,5,6,14,21,16,27,33,37,37,57,56,70,64,64,0,0,630,910
2000,"Male",77,5,3,11,15,16,17,24,29,51,55,80,68,96,62,0,0,609,910
2000,"Female",63,8,1,5,4,4,10,12,27,23,40,48,73,76,59,0,0,453,910
2000,"Total",140,13,4,16,19,20,27,36,56,74,95,128,141,172,121,0,0,1062,910
2001,"Male",77,2,0,16,7,13,14,17,26,32,56,66,73,81,74,0,0,554,910
2001,"Female",64,3,3,2,5,3,15,24,22,36,49,52,86,71,57,0,0,492,910
2001,"Total",141,5,3,18,12,16,29,41,48,68,105,118,159,152,131,0,0,1046,910
2002,"Male",75,1,5,14,12,10,20,17,29,50,58,65,80,88,82,0,0,606,910
2002,"Female",57,3,4,7,8,8,11,15,27,43,50,51,63,72,69,0,0,488,910
2002,"Total",132,4,9,21,20,18,31,32,56,93,108,116,143,160,151,0,0,1094,910
2003,"Male",75,4,9,16,17,20,25,16,34,49,63,74,74,88,70,0,0,634,910
2003,"Female",68,2,3,13,5,7,9,10,24,41,41,47,67,81,77,0,0,495,910
2003,"Total",143,6,12,29,22,27,34,26,58,90,104,121,141,169,147,0,0,1129,910
2004,"Male",70,1,6,12,13,17,9,18,42,49,64,58,63,97,82,0,0,601,910
2004,"Female",57,1,4,6,4,0,11,17,34,41,41,61,73,63,71,0,0,484,910
2004,"Total",127,2,10,18,17,17,20,35,76,90,105,119,136,160,153,0,0,1085,910
2005,"Male",65,1,2,16,15,11,22,24,50,48,49,54,71,67,54,0,0,549,910
2005,"Female",55,4,2,10,2,8,9,16,24,35,44,46,74,74,72,0,0,475,910
2005,"Total",120,5,4,26,17,19,31,40,74,83,93,100,145,141,126,0,0,1024,910
2006,"Male",82,6,3,15,9,9,12,23,22,47,55,69,96,94,83,0,0,625,910
2006,"Female",58,4,1,14,5,3,15,10,22,32,41,44,60,68,81,0,0,458,910
2006,"Total",140,10,4,29,14,12,27,33,44,79,96,113,156,162,164,0,0,1083,910
2007,"Male",80,2,4,10,11,11,19,30,37,57,67,67,81,91,87,0,0,654,910
2007,"Female",73,1,7,5,3,8,14,20,17,28,43,53,75,62,76,0,0,485,910
2007,"Total",153,3,11,15,14,19,33,50,54,85,110,120,156,153,163,0,0,1139,910
2008,"Male",83,4,6,14,19,13,11,19,36,44,56,77,96,78,82,0,0,638,910
2008,"Female",51,1,2,11,13,10,7,16,25,30,53,80,77,91,90,0,0,557,910
2008,"Total",134,5,8,25,32,23,18,35,61,74,109,157,173,169,172,0,0,1195,910
2009,"Male",82,0,6,23,14,19,14,22,41,43,72,68,102,79,102,0,0,687,910
2009,"Female",84,4,6,8,6,10,13,12,27,33,53,54,68,79,97,0,0,554,910
2009,"Total",166,4,12,31,20,29,27,34,68,76,125,122,170,158,199,0,0,1241,910
2010,"Male",89,3,6,21,14,9,12,23,29,47,71,66,84,72,77,0,0,623,910
2010,"Female",67,1,6,13,6,6,9,11,15,34,59,53,70,66,83,0,0,499,910
2010,"Total",156,4,12,34,20,15,21,34,44,81,130,119,154,138,160,0,0,1122,910
2011,"Male",73,0,6,24,11,12,17,17,28,37,52,76,87,84,89,0,0,613,910
2011,"Female",62,1,2,11,16,8,9,15,18,43,44,57,77,86,83,0,0,532,910
2011,"Total",135,1,8,35,27,20,26,32,46,80,96,133,164,170,172,0,0,1145,910
2012,"Male",63,4,8,13,12,14,15,18,26,48,63,64,77,67,90,0,0,582,910
2012,"Female",59,1,6,11,11,3,8,8,24,33,53,47,90,82,85,0,0,521,910
2012,"Total",122,5,14,24,23,17,23,26,50,81,116,111,167,149,175,0,0,1103,910
2013,"Male",46,3,1,13,13,9,18,10,26,40,59,57,98,77,105,0,0,575,910
2013,"Female",40,0,2,8,4,5,7,18,16,25,59,63,80,77,74,0,0,478,910
2013,"Total",86,3,3,21,17,14,25,28,42,65,118,120,178,154,179,0,0,1053,910
