"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",60,3,6,25,24,18,28,35,23,30,39,63,79,79,59,0,0,571,910
1996,"Female",64,1,8,9,6,14,9,19,17,37,35,50,65,65,56,0,0,455,910
1996,"Total",124,4,14,34,30,32,37,54,40,67,74,113,144,144,115,0,0,1026,910
1997,"Male",62,4,7,20,19,25,25,16,28,39,60,62,80,97,53,0,0,597,910
1997,"Female",51,1,3,16,10,8,7,18,21,27,40,47,57,71,55,0,0,432,910
1997,"Total",113,5,10,36,29,33,32,34,49,66,100,109,137,168,108,0,0,1029,910
1998,"Male",57,5,14,20,25,26,20,17,26,34,55,62,79,75,55,0,0,570,910
1998,"Female",49,2,4,13,6,6,5,11,15,18,34,48,62,65,50,0,0,388,910
1998,"Total",106,7,18,33,31,32,25,28,41,52,89,110,141,140,105,0,0,958,910
1999,"Male",61,2,1,14,19,14,20,29,38,42,63,56,98,71,56,0,0,584,910
1999,"Female",46,1,5,11,8,8,10,19,28,28,40,53,53,56,58,0,0,424,910
1999,"Total",107,3,6,25,27,22,30,48,66,70,103,109,151,127,114,0,0,1008,910
2000,"Male",55,3,0,14,14,19,19,21,26,47,51,63,65,91,54,0,0,542,910
2000,"Female",42,7,0,6,4,4,9,10,21,21,34,47,66,70,50,0,0,391,910
2000,"Total",97,10,0,20,18,23,28,31,47,68,85,110,131,161,104,0,0,933,910
2001,"Male",49,3,1,15,12,7,18,13,25,31,55,59,61,70,64,0,0,483,910
2001,"Female",46,2,3,5,5,5,12,18,21,29,44,46,82,60,46,0,0,424,910
2001,"Total",95,5,4,20,17,12,30,31,46,60,99,105,143,130,110,0,0,907,910
2002,"Male",60,0,2,14,10,13,21,19,25,39,50,56,71,82,69,0,0,531,910
2002,"Female",47,3,2,9,7,10,12,12,14,37,40,47,47,61,65,0,0,413,910
2002,"Total",107,3,4,23,17,23,33,31,39,76,90,103,118,143,134,0,0,944,910
2003,"Male",55,3,10,18,17,17,18,18,31,42,54,65,59,83,62,0,0,552,910
2003,"Female",50,1,3,17,8,6,7,7,23,39,38,41,63,72,67,0,0,442,910
2003,"Total",105,4,13,35,25,23,25,25,54,81,92,106,122,155,129,0,0,994,910
2004,"Male",56,0,7,18,15,17,17,18,31,47,54,50,54,83,74,0,0,541,910
2004,"Female",46,1,4,10,3,1,12,15,28,36,32,50,59,55,57,0,0,409,910
2004,"Total",102,1,11,28,18,18,29,33,59,83,86,100,113,138,131,0,0,950,910
2005,"Male",54,0,2,19,17,15,23,26,38,38,39,44,61,65,45,0,0,486,910
2005,"Female",36,2,2,11,2,8,7,15,22,29,39,41,61,58,67,0,0,400,910
2005,"Total",90,2,4,30,19,23,30,41,60,67,78,85,122,123,112,0,0,886,910
2006,"Male",61,4,1,24,10,8,15,21,21,38,53,56,81,82,69,0,0,544,910
2006,"Female",43,4,2,11,5,9,12,11,17,23,39,39,50,56,66,0,0,387,910
2006,"Total",104,8,3,35,15,17,27,32,38,61,92,95,131,138,135,0,0,931,910
2007,"Male",65,2,2,15,13,13,22,23,23,44,65,63,76,80,78,0,0,584,910
2007,"Female",55,1,7,7,3,7,12,17,15,26,33,43,60,54,64,0,0,404,910
2007,"Total",120,3,9,22,16,20,34,40,38,70,98,106,136,134,142,0,0,988,910
2008,"Male",62,4,4,13,18,12,9,16,26,35,46,64,79,62,68,0,0,518,910
2008,"Female",32,0,1,9,10,8,5,11,21,26,45,67,64,86,73,0,0,458,910
2008,"Total",94,4,5,22,28,20,14,27,47,61,91,131,143,148,141,0,0,976,910
2009,"Male",62,0,4,18,13,17,14,16,36,35,61,60,85,67,84,0,0,572,910
2009,"Female",63,2,3,7,5,6,10,10,19,28,41,44,53,70,82,0,0,443,910
2009,"Total",125,2,7,25,18,23,24,26,55,63,102,104,138,137,166,0,0,1015,910
2010,"Male",74,1,5,18,15,7,9,14,23,40,61,50,68,59,63,0,0,507,910
2010,"Female",54,1,4,12,5,5,7,7,12,25,49,43,59,58,69,0,0,410,910
2010,"Total",128,2,9,30,20,12,16,21,35,65,110,93,127,117,132,0,0,917,910
2011,"Male",58,0,4,21,11,11,16,16,21,28,39,66,70,70,75,0,0,506,910
2011,"Female",51,0,2,11,10,7,9,12,17,29,35,50,65,70,75,0,0,443,910
2011,"Total",109,0,6,32,21,18,25,28,38,57,74,116,135,140,150,0,0,949,910
2012,"Male",55,2,7,11,10,12,11,12,20,38,53,56,67,60,77,0,0,491,910
2012,"Female",56,2,5,7,9,3,9,10,18,29,41,42,71,66,63,0,0,431,910
2012,"Total",111,4,12,18,19,15,20,22,38,67,94,98,138,126,140,0,0,922,910
2013,"Male",34,1,1,12,11,8,13,9,23,35,46,49,78,65,81,0,0,466,910
2013,"Female",28,1,2,5,5,4,7,14,10,18,47,52,68,65,63,0,0,389,910
2013,"Total",62,2,3,17,16,12,20,23,33,53,93,101,146,130,144,0,0,855,910
