"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",32,0,2,26,4,22,10,16,16,30,36,70,122,208,342,0,0,936,78
1996,"Female",16,2,4,6,2,4,10,10,10,36,26,44,62,134,250,0,0,616,78
1996,"Total",48,2,6,32,6,26,20,26,26,66,62,114,184,342,592,0,0,1552,78
1997,"Male",24,6,2,8,16,16,6,18,30,34,46,64,96,194,310,0,0,870,78
1997,"Female",18,2,0,2,2,12,14,12,12,16,40,46,70,140,184,0,0,570,78
1997,"Total",42,8,2,10,18,28,20,30,42,50,86,110,166,334,494,0,0,1440,78
1998,"Male",26,2,4,18,20,10,4,14,22,34,32,72,98,206,290,0,0,852,78
1998,"Female",18,2,2,10,4,2,14,14,20,14,22,52,58,114,182,0,0,528,78
1998,"Total",44,4,6,28,24,12,18,28,42,48,54,124,156,320,472,0,0,1380,78
1999,"Male",22,2,2,8,4,18,10,12,10,34,40,76,96,162,312,0,0,808,78
1999,"Female",18,0,2,6,6,4,6,10,12,18,26,50,56,98,186,0,0,498,78
1999,"Total",40,2,4,14,10,22,16,22,22,52,66,126,152,260,498,0,0,1306,78
2000,"Male",2,0,0,6,2,14,8,6,8,8,12,6,16,30,76,0,0,194,78
2000,"Female",0,0,2,0,6,8,2,4,2,0,0,2,4,10,14,0,0,54,78
2000,"Total",2,0,2,6,8,22,10,10,10,8,12,8,20,40,90,0,0,248,78
2001,"Male",0,0,0,10,10,10,12,12,14,8,6,14,10,24,66,0,0,196,78
2001,"Female",0,2,0,0,4,2,0,4,0,2,0,0,4,4,26,0,0,48,78
2001,"Total",0,2,0,10,14,12,12,16,14,10,6,14,14,28,92,0,0,244,78
2002,"Male",0,0,0,4,4,12,2,8,8,6,12,16,16,24,46,0,0,158,78
2002,"Female",0,0,0,2,4,2,2,2,0,4,4,6,6,6,12,0,0,50,78
2002,"Total",0,0,0,6,8,14,4,10,8,10,16,22,22,30,58,0,0,208,78
2003,"Male",0,0,0,10,6,16,12,8,4,6,10,16,24,20,60,0,0,192,78
2003,"Female",0,0,0,0,4,0,2,2,4,6,4,4,10,2,22,0,0,60,78
2003,"Total",0,0,0,10,10,16,14,10,8,12,14,20,34,22,82,0,0,252,78
2004,"Male",0,0,0,2,10,10,6,8,14,8,6,18,10,28,34,0,0,154,78
2004,"Female",2,0,2,6,2,2,4,6,0,4,4,4,6,2,20,0,0,64,78
2004,"Total",2,0,2,8,12,12,10,14,14,12,10,22,16,30,54,0,0,218,78
2005,"Male",2,0,0,4,10,8,10,6,4,12,4,10,20,24,62,0,0,176,78
2005,"Female",0,0,0,2,6,0,4,2,12,4,4,8,4,14,14,0,0,74,78
2005,"Total",2,0,0,6,16,8,14,8,16,16,8,18,24,38,76,0,0,250,78
2006,"Male",0,0,0,8,10,8,4,4,10,4,6,20,10,38,36,0,0,158,78
2006,"Female",0,0,0,0,2,2,0,0,2,6,0,6,8,6,30,0,0,62,78
2006,"Total",0,0,0,8,12,10,4,4,12,10,6,26,18,44,66,0,0,220,78
2007,"Male",0,2,0,2,8,0,12,12,4,8,4,24,22,30,46,0,0,174,78
2007,"Female",0,0,0,4,4,0,2,2,0,4,0,12,8,8,16,0,0,60,78
2007,"Total",0,2,0,6,12,0,14,14,4,12,4,36,30,38,62,0,0,234,78
2008,"Male",0,0,0,0,0,0,0,4,0,2,8,8,12,26,50,0,0,110,78
2008,"Female",0,0,0,0,0,0,0,0,0,0,0,6,8,8,10,0,0,32,78
2008,"Total",0,0,0,0,0,0,0,4,0,2,8,14,20,34,60,0,0,142,78
2009,"Male",0,0,0,0,0,0,0,2,0,0,6,10,20,14,22,0,0,74,78
2009,"Female",2,0,0,0,0,2,2,4,2,2,4,4,8,4,18,0,0,52,78
2009,"Total",2,0,0,0,0,2,2,6,2,2,10,14,28,18,40,0,0,126,78
2010,"Male",0,0,0,0,0,0,0,0,2,6,8,10,8,18,44,0,0,96,78
2010,"Female",2,0,0,0,0,2,0,0,0,0,6,2,2,10,8,0,0,32,78
2010,"Total",2,0,0,0,0,2,0,0,2,6,14,12,10,28,52,0,0,128,78
2011,"Male",0,0,0,0,4,2,2,0,2,2,6,2,6,18,44,0,0,88,78
2011,"Female",2,0,0,0,0,2,0,0,4,2,0,6,10,4,6,0,0,36,78
2011,"Total",2,0,0,0,4,4,2,0,6,4,6,8,16,22,50,0,0,124,78
2012,"Male",2,0,0,2,0,0,0,0,2,2,8,4,18,22,26,0,0,86,78
2012,"Female",2,0,0,0,0,0,2,2,2,8,0,4,2,4,12,0,0,38,78
2012,"Total",4,0,0,2,0,0,2,2,4,10,8,8,20,26,38,0,0,124,78
2013,"Male",0,0,0,0,0,2,0,0,4,8,4,8,20,20,36,0,0,102,78
2013,"Female",0,0,0,0,0,0,0,0,0,4,0,6,4,2,10,0,0,26,78
2013,"Total",0,0,0,0,0,2,0,0,4,12,4,14,24,22,46,0,0,128,78
