"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",64,2,2,4,2,8,4,12,16,46,36,86,144,234,366,0,0,1026,78
1996,"Female",50,2,4,2,0,6,12,10,16,42,42,58,76,150,290,0,0,760,78
1996,"Total",114,4,6,6,2,14,16,22,32,88,78,144,220,384,656,0,0,1786,78
1997,"Male",44,8,2,4,4,4,4,18,28,34,46,82,110,220,326,0,0,934,78
1997,"Female",36,0,2,2,2,4,6,12,14,22,46,50,92,172,202,0,0,662,78
1997,"Total",80,8,4,6,6,8,10,30,42,56,92,132,202,392,528,0,0,1596,78
1998,"Male",48,2,0,0,0,2,4,18,28,40,52,90,132,244,344,0,0,1004,78
1998,"Female",32,0,0,0,2,4,14,6,26,24,36,66,88,140,236,0,0,674,78
1998,"Total",80,2,0,0,2,6,18,24,54,64,88,156,220,384,580,0,0,1678,78
1999,"Male",56,2,0,0,2,4,6,6,8,40,50,124,128,192,356,0,0,974,78
1999,"Female",36,0,2,4,2,8,8,8,24,34,38,66,84,154,250,0,0,718,78
1999,"Total",92,2,2,4,4,12,14,14,32,74,88,190,212,346,606,0,0,1692,78
2000,"Male",14,0,0,0,0,0,0,0,0,2,6,4,10,12,42,0,0,90,78
2000,"Female",14,0,0,0,0,0,0,0,0,0,0,0,4,8,12,0,0,38,78
2000,"Total",28,0,0,0,0,0,0,0,0,2,6,4,14,20,54,0,0,128,78
2001,"Male",18,0,0,0,0,0,0,0,0,0,8,12,6,12,32,0,0,88,78
2001,"Female",20,0,0,0,0,0,0,2,0,0,0,0,2,4,18,0,0,46,78
2001,"Total",38,0,0,0,0,0,0,2,0,0,8,12,8,16,50,0,0,134,78
2002,"Male",10,0,0,0,0,0,0,0,0,2,2,0,10,10,26,0,0,60,78
2002,"Female",12,0,0,0,0,0,0,0,0,0,2,6,6,6,10,0,0,42,78
2002,"Total",22,0,0,0,0,0,0,0,0,2,4,6,16,16,36,0,0,102,78
2003,"Male",18,0,0,0,0,0,0,4,0,2,2,8,12,12,20,0,0,78,78
2003,"Female",12,0,0,0,0,0,0,0,2,4,0,6,10,2,18,0,0,54,78
2003,"Total",30,0,0,0,0,0,0,4,2,6,2,14,22,14,38,0,0,132,78
2004,"Male",4,0,0,0,0,2,0,2,2,0,2,6,8,14,16,0,0,56,78
2004,"Female",18,0,0,2,0,0,0,0,0,0,2,0,2,2,16,0,0,42,78
2004,"Total",22,0,0,2,0,2,0,2,2,0,4,6,10,16,32,0,0,98,78
2005,"Male",8,0,0,0,0,0,0,0,0,4,2,8,8,12,36,0,0,78,78
2005,"Female",20,0,0,2,0,0,0,0,0,2,0,4,4,14,14,0,0,60,78
2005,"Total",28,0,0,2,0,0,0,0,0,6,2,12,12,26,50,0,0,138,78
2006,"Male",14,0,0,0,0,0,0,0,0,2,2,8,6,20,12,0,0,64,78
2006,"Female",8,0,0,0,0,0,0,0,0,4,0,2,6,8,30,0,0,58,78
2006,"Total",22,0,0,0,0,0,0,0,0,6,2,10,12,28,42,0,0,122,78
2007,"Male",12,0,0,0,0,0,0,0,2,0,0,2,12,12,32,0,0,72,78
2007,"Female",14,0,0,0,4,0,0,2,0,0,0,10,6,8,12,0,0,56,78
2007,"Total",26,0,0,0,4,0,0,2,2,0,0,12,18,20,44,0,0,128,78
2008,"Male",14,0,0,0,0,0,0,0,0,0,4,2,8,14,24,0,0,66,78
2008,"Female",16,0,0,0,0,0,0,0,0,0,0,6,8,8,10,0,0,48,78
2008,"Total",30,0,0,0,0,0,0,0,0,0,4,8,16,22,34,0,0,114,78
2009,"Male",30,0,0,0,0,0,0,0,0,0,2,2,10,6,14,0,0,64,78
2009,"Female",14,0,0,0,0,0,0,2,0,2,4,4,6,4,18,0,0,54,78
2009,"Total",44,0,0,0,0,0,0,2,0,2,6,6,16,10,32,0,0,118,78
2010,"Male",12,2,0,0,0,0,0,0,0,4,6,8,4,6,22,0,0,64,78
2010,"Female",14,0,0,0,0,0,0,0,0,0,0,2,0,10,8,0,0,34,78
2010,"Total",26,2,0,0,0,0,0,0,0,4,6,10,4,16,30,0,0,98,78
2011,"Male",34,0,0,0,0,0,0,0,2,0,4,0,4,6,12,0,0,62,78
2011,"Female",10,0,0,0,0,0,0,0,2,0,0,4,14,4,8,0,0,42,78
2011,"Total",44,0,0,0,0,0,0,0,4,0,4,4,18,10,20,0,0,104,78
2012,"Male",14,0,0,0,0,0,0,0,0,0,6,4,6,16,10,0,0,56,78
2012,"Female",14,0,0,0,0,0,0,0,2,2,0,4,2,4,8,0,0,36,78
2012,"Total",28,0,0,0,0,0,0,0,2,2,6,8,8,20,18,0,0,92,78
2013,"Male",14,0,0,0,0,0,0,0,2,2,2,4,8,8,12,0,0,52,78
2013,"Female",18,0,0,0,0,0,0,0,0,0,0,2,4,2,8,0,0,34,78
2013,"Total",32,0,0,0,0,0,0,0,2,2,2,6,12,10,20,0,0,86,78
