"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",42,2,2,38,10,26,16,20,18,52,72,102,160,232,370,0,0,1162,78
1996,"Female",26,2,4,12,4,12,10,16,16,52,34,62,74,162,272,0,0,758,78
1996,"Total",68,4,6,50,14,38,26,36,34,104,106,164,234,394,642,0,0,1920,78
1997,"Male",46,8,4,10,24,18,12,22,38,56,60,92,116,204,326,0,0,1036,78
1997,"Female",26,8,0,6,4,12,18,16,20,26,50,56,98,156,204,0,0,700,78
1997,"Total",72,16,4,16,28,30,30,38,58,82,110,148,214,360,530,0,0,1736,78
1998,"Male",44,2,4,24,24,18,12,20,34,52,48,96,124,230,326,0,0,1058,78
1998,"Female",24,4,2,14,8,4,18,26,26,24,26,78,76,152,200,0,0,682,78
1998,"Total",68,6,6,38,32,22,30,46,60,76,74,174,200,382,526,0,0,1740,78
1999,"Male",26,4,8,14,10,24,12,22,20,42,52,102,120,178,350,0,0,984,78
1999,"Female",22,2,6,12,6,6,8,14,14,26,40,68,82,124,212,0,0,642,78
1999,"Total",48,6,14,26,16,30,20,36,34,68,92,170,202,302,562,0,0,1626,78
2000,"Male",2,0,0,8,8,22,14,6,8,8,12,8,22,30,78,0,0,226,78
2000,"Female",0,0,2,0,6,8,4,4,2,0,2,4,8,10,18,0,0,68,78
2000,"Total",2,0,2,8,14,30,18,10,10,8,14,12,30,40,96,0,0,294,78
2001,"Male",2,2,2,12,16,12,12,12,14,8,6,14,12,26,66,0,0,216,78
2001,"Female",2,4,0,0,4,2,0,4,0,2,0,0,4,4,28,0,0,54,78
2001,"Total",4,6,2,12,20,14,12,16,14,10,6,14,16,30,94,0,0,270,78
2002,"Male",2,0,0,6,12,14,10,8,10,8,14,20,18,26,54,0,0,202,78
2002,"Female",2,0,0,4,6,2,2,2,0,4,6,8,6,6,16,0,0,64,78
2002,"Total",4,0,0,10,18,16,12,10,10,12,20,28,24,32,70,0,0,266,78
2003,"Male",2,0,2,12,10,18,18,12,4,6,10,16,26,20,70,0,0,226,78
2003,"Female",0,2,0,6,4,2,2,4,6,8,4,4,12,2,24,0,0,80,78
2003,"Total",2,2,2,18,14,20,20,16,10,14,14,20,38,22,94,0,0,306,78
2004,"Male",0,0,0,6,14,18,8,12,20,10,6,22,18,30,36,0,0,200,78
2004,"Female",2,0,2,8,2,4,6,10,0,4,4,6,6,4,22,0,0,80,78
2004,"Total",2,0,2,14,16,22,14,22,20,14,10,28,24,34,58,0,0,280,78
2005,"Male",2,0,0,10,14,12,14,10,8,12,8,10,26,28,72,0,0,226,78
2005,"Female",0,0,0,2,10,2,8,2,12,6,4,8,4,14,16,0,0,88,78
2005,"Total",2,0,0,12,24,14,22,12,20,18,12,18,30,42,88,0,0,314,78
2006,"Male",2,0,2,10,12,14,10,10,10,8,6,22,10,38,48,0,0,202,78
2006,"Female",2,0,4,2,2,2,2,2,2,6,0,8,8,10,30,0,0,80,78
2006,"Total",4,0,6,12,14,16,12,12,12,14,6,30,18,48,78,0,0,282,78
2007,"Male",0,2,0,4,12,0,14,16,6,12,6,26,22,32,52,0,0,204,78
2007,"Female",0,0,0,4,4,0,2,2,2,6,0,12,14,8,22,0,0,76,78
2007,"Total",0,2,0,8,16,0,16,18,8,18,6,38,36,40,74,0,0,280,78
2008,"Male",0,0,0,0,0,0,0,4,0,2,8,10,12,28,50,0,0,114,78
2008,"Female",0,0,0,0,0,0,0,0,2,0,0,6,10,14,10,0,0,42,78
2008,"Total",0,0,0,0,0,0,0,4,2,2,8,16,22,42,60,0,0,156,78
2009,"Male",0,0,0,0,0,0,0,2,0,0,8,10,20,20,24,0,0,84,78
2009,"Female",2,0,0,0,0,2,2,6,2,2,4,4,8,4,20,0,0,56,78
2009,"Total",2,0,0,0,0,2,2,8,2,2,12,14,28,24,44,0,0,140,78
2010,"Male",0,0,0,0,0,0,0,0,4,8,10,14,14,18,46,0,0,114,78
2010,"Female",2,0,0,0,2,2,0,0,2,0,8,6,2,10,8,0,0,42,78
2010,"Total",2,0,0,0,2,2,0,0,6,8,18,20,16,28,54,0,0,156,78
2011,"Male",0,0,0,0,4,2,2,2,6,2,8,4,8,18,44,0,0,100,78
2011,"Female",2,0,0,0,0,2,0,0,4,2,0,6,12,6,6,0,0,40,78
2011,"Total",2,0,0,0,4,4,2,2,10,4,8,10,20,24,50,0,0,140,78
2012,"Male",2,0,0,2,2,0,0,0,4,4,12,4,20,28,36,0,0,114,78
2012,"Female",2,0,0,0,0,0,2,2,2,8,2,4,2,4,12,0,0,40,78
2012,"Total",4,0,0,2,2,0,2,2,6,12,14,8,22,32,48,0,0,154,78
2013,"Male",0,0,0,0,4,2,0,0,4,8,6,10,20,22,44,0,0,120,78
2013,"Female",2,0,0,0,2,0,0,0,0,4,0,6,4,2,10,0,0,30,78
2013,"Total",2,0,0,0,6,2,0,0,4,12,6,16,24,24,54,0,0,150,78
