"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",62,4,2,14,18,24,30,16,14,66,48,66,122,164,246,0,0,896,78
1996,"Female",66,2,4,16,6,12,14,16,24,36,42,54,62,110,144,0,0,608,78
1996,"Total",128,6,6,30,24,36,44,32,38,102,90,120,184,274,390,0,0,1504,78
1997,"Male",44,4,4,12,28,22,32,24,20,40,36,58,106,154,178,0,0,762,78
1997,"Female",58,0,4,4,10,12,4,12,10,24,30,58,94,114,148,0,0,582,78
1997,"Total",102,4,8,16,38,34,36,36,30,64,66,116,200,268,326,0,0,1344,78
1998,"Male",60,2,4,14,30,32,20,22,30,32,50,74,102,158,216,0,0,846,78
1998,"Female",40,0,6,10,10,10,20,10,26,24,58,48,70,114,178,0,0,624,78
1998,"Total",100,2,10,24,40,42,40,32,56,56,108,122,172,272,394,0,0,1470,78
1999,"Male",80,0,0,20,20,14,28,42,26,48,36,106,84,136,244,0,0,884,78
1999,"Female",48,2,6,4,8,6,14,12,22,30,30,46,68,132,184,0,0,612,78
1999,"Total",128,2,6,24,28,20,42,54,48,78,66,152,152,268,428,0,0,1496,78
2000,"Male",58,0,10,10,28,26,26,24,42,50,88,112,170,300,398,0,0,1342,78
2000,"Female",66,4,4,4,8,20,14,20,18,72,64,80,136,164,316,0,0,990,78
2000,"Total",124,4,14,14,36,46,40,44,60,122,152,192,306,464,714,0,0,2332,78
2001,"Male",70,8,8,14,22,26,22,38,70,82,102,98,160,262,462,0,0,1444,78
2001,"Female",54,4,2,8,12,8,12,16,28,44,68,78,138,216,268,0,0,956,78
2001,"Total",124,12,10,22,34,34,34,54,98,126,170,176,298,478,730,0,0,2400,78
2002,"Male",62,6,6,12,10,16,18,36,36,42,88,128,168,264,432,0,0,1324,78
2002,"Female",70,4,2,6,10,6,22,18,30,24,70,114,144,154,340,0,0,1014,78
2002,"Total",132,10,8,18,20,22,40,54,66,66,158,242,312,418,772,0,0,2338,78
2003,"Male",66,4,8,22,20,16,14,24,42,66,82,108,148,254,368,0,0,1242,78
2003,"Female",76,4,0,8,2,4,18,24,42,44,64,68,128,186,304,0,0,972,78
2003,"Total",142,8,8,30,22,20,32,48,84,110,146,176,276,440,672,0,0,2214,78
2004,"Male",64,0,8,18,20,6,16,26,50,50,70,104,146,230,358,0,0,1166,78
2004,"Female",52,0,0,16,6,8,20,34,36,48,64,84,142,160,308,0,0,978,78
2004,"Total",116,0,8,34,26,14,36,60,86,98,134,188,288,390,666,0,0,2144,78
2005,"Male",70,0,4,20,16,14,18,30,48,56,86,150,184,236,360,0,0,1292,78
2005,"Female",62,0,4,8,6,10,16,12,30,52,76,94,126,182,264,0,0,942,78
2005,"Total",132,0,8,28,22,24,34,42,78,108,162,244,310,418,624,0,0,2234,78
2006,"Male",94,2,2,4,12,26,14,22,32,60,94,160,172,238,336,0,0,1268,78
2006,"Female",40,2,4,4,12,4,6,18,34,60,68,98,116,152,276,0,0,894,78
2006,"Total",134,4,6,8,24,30,20,40,66,120,162,258,288,390,612,0,0,2162,78
2007,"Male",66,6,12,18,18,14,18,28,38,40,88,126,158,232,362,0,0,1224,78
2007,"Female",66,6,0,2,6,8,10,30,42,42,54,124,98,204,240,0,0,932,78
2007,"Total",132,12,12,20,24,22,28,58,80,82,142,250,256,436,602,0,0,2156,78
2008,"Male",64,4,8,34,26,24,24,30,54,76,102,94,216,268,308,0,0,1332,78
2008,"Female",56,2,4,16,12,10,12,14,18,44,68,88,130,176,284,0,0,934,78
2008,"Total",120,6,12,50,38,34,36,44,72,120,170,182,346,444,592,0,0,2266,78
2009,"Male",90,0,0,18,26,12,34,18,40,76,78,96,192,266,286,0,0,1232,78
2009,"Female",66,0,8,4,6,4,12,26,30,46,46,72,136,234,240,0,0,930,78
2009,"Total",156,0,8,22,32,16,46,44,70,122,124,168,328,500,526,0,0,2162,78
2010,"Male",68,4,2,8,28,22,12,38,40,50,80,148,178,230,272,0,0,1180,78
2010,"Female",68,4,4,4,2,14,16,22,32,46,64,98,132,168,244,0,0,918,78
2010,"Total",136,8,6,12,30,36,28,60,72,96,144,246,310,398,516,0,0,2098,78
2011,"Male",84,0,2,24,32,26,12,10,60,46,96,162,176,288,298,0,0,1316,78
2011,"Female",52,0,2,6,12,14,14,12,32,48,58,86,122,178,246,0,0,882,78
2011,"Total",136,0,4,30,44,40,26,22,92,94,154,248,298,466,544,0,0,2198,78
2012,"Male",50,4,4,14,22,22,18,28,54,60,98,126,184,296,360,0,0,1340,78
2012,"Female",40,0,0,8,6,6,10,16,42,48,94,90,100,174,260,0,0,894,78
2012,"Total",90,4,4,22,28,28,28,44,96,108,192,216,284,470,620,0,0,2234,78
2013,"Male",80,0,2,10,24,10,18,42,48,52,118,138,160,244,324,0,0,1270,78
2013,"Female",52,2,6,10,6,6,18,6,42,50,78,98,140,194,226,0,0,934,78
2013,"Total",132,2,8,20,30,16,36,48,90,102,196,236,300,438,550,0,0,2204,78
