"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",83,7,2,16,31,36,42,43,37,75,94,135,178,327,457,422,825,2810,910
1996,"Female",66,4,4,17,14,11,20,18,26,49,51,71,120,180,288,371,1145,2455,910
1996,"Total",149,11,6,33,45,47,62,61,63,124,145,206,298,507,745,793,1970,5265,910
1997,"Male",74,3,2,22,41,37,26,46,46,81,104,120,201,344,399,395,788,2729,910
1997,"Female",65,3,4,10,12,17,28,12,29,39,60,95,101,195,280,312,1097,2359,910
1997,"Total",139,6,6,32,53,54,54,58,75,120,164,215,302,539,679,707,1885,5088,910
1998,"Male",86,8,7,22,29,24,31,45,48,73,97,132,176,304,373,412,742,2609,910
1998,"Female",66,4,6,11,7,9,20,23,39,42,67,72,129,165,245,331,998,2234,910
1998,"Total",152,12,13,33,36,33,51,68,87,115,164,204,305,469,618,743,1740,4843,910
1999,"Male",72,4,8,21,25,39,25,39,45,56,98,134,189,304,380,508,812,2759,910
1999,"Female",77,4,3,9,12,7,17,23,43,23,72,82,116,172,273,376,1218,2527,910
1999,"Total",149,8,11,30,37,46,42,62,88,79,170,216,305,476,653,884,2030,5286,910
2000,"Male",69,5,11,16,18,29,35,23,49,78,96,109,150,271,368,452,822,2601,910
2000,"Female",71,4,1,8,8,11,8,17,33,43,60,84,105,135,238,318,1024,2168,910
2000,"Total",140,9,12,24,26,40,43,40,82,121,156,193,255,406,606,770,1846,4769,910
2001,"Male",77,3,5,22,28,21,34,34,46,59,93,117,186,257,378,450,826,2636,910
2001,"Female",61,0,4,13,7,8,18,18,33,24,66,59,101,164,241,331,1267,2415,910
2001,"Total",138,3,9,35,35,29,52,52,79,83,159,176,287,421,619,781,2093,5051,910
2002,"Male",79,3,2,16,31,26,26,40,48,62,93,123,192,237,337,452,862,2629,910
2002,"Female",77,3,0,10,3,8,20,20,22,44,45,90,116,170,230,356,1260,2474,910
2002,"Total",156,6,2,26,34,34,46,60,70,106,138,213,308,407,567,808,2122,5103,910
2003,"Male",76,3,6,16,13,20,21,35,48,62,96,122,160,238,349,423,896,2584,910
2003,"Female",64,4,4,11,15,10,16,21,23,48,64,82,120,156,222,320,1335,2515,910
2003,"Total",140,7,10,27,28,30,37,56,71,110,160,204,280,394,571,743,2231,5099,910
2004,"Male",87,5,4,26,22,15,16,44,36,71,93,135,164,257,303,416,955,2649,910
2004,"Female",74,5,1,7,4,7,10,16,20,51,61,93,102,159,224,331,1320,2485,910
2004,"Total",161,10,5,33,26,22,26,60,56,122,154,228,266,416,527,747,2275,5134,910
2005,"Male",63,2,9,17,23,33,26,36,64,57,80,126,156,210,277,363,858,2400,910
2005,"Female",68,3,3,8,4,4,19,27,25,54,61,76,100,127,163,296,1240,2278,910
2005,"Total",131,5,12,25,27,37,45,63,89,111,141,202,256,337,440,659,2098,4678,910
2006,"Male",108,1,3,24,27,30,29,35,46,59,86,119,166,217,325,386,875,2536,910
2006,"Female",71,1,1,9,7,8,13,20,33,58,58,103,94,152,199,330,1293,2450,910
2006,"Total",179,2,4,33,34,38,42,55,79,117,144,222,260,369,524,716,2168,4986,910
2007,"Male",86,4,3,16,22,22,20,39,47,64,88,128,144,221,290,389,899,2482,910
2007,"Female",65,1,4,5,7,1,20,17,38,40,64,85,93,138,182,279,1277,2316,910
2007,"Total",151,5,7,21,29,23,40,56,85,104,152,213,237,359,472,668,2176,4798,910
2008,"Male",77,5,3,16,30,21,25,32,40,66,85,133,187,232,297,404,938,2591,910
2008,"Female",79,3,1,3,8,12,9,29,30,35,57,77,123,154,211,267,1322,2420,910
2008,"Total",156,8,4,19,38,33,34,61,70,101,142,210,310,386,508,671,2260,5011,910
2009,"Male",83,3,6,17,23,16,33,31,48,68,92,103,185,255,277,390,962,2592,910
2009,"Female",69,3,4,3,6,11,12,31,33,51,59,66,100,145,207,248,1317,2365,910
2009,"Total",152,6,10,20,29,27,45,62,81,119,151,169,285,400,484,638,2279,4957,910
2010,"Male",85,2,4,18,23,9,24,30,51,63,84,121,189,256,279,322,951,2511,910
2010,"Female",68,0,3,9,9,8,15,18,40,54,45,69,116,139,186,225,1269,2273,910
2010,"Total",153,2,7,27,32,17,39,48,91,117,129,190,305,395,465,547,2220,4784,910
2011,"Male",79,1,2,13,24,16,18,34,54,57,103,136,170,224,281,360,967,2539,910
2011,"Female",53,2,4,9,20,17,22,24,37,61,59,100,131,150,207,283,1358,2537,910
2011,"Total",132,3,6,22,44,33,40,58,91,118,162,236,301,374,488,643,2325,5076,910
2012,"Male",100,3,6,14,27,21,24,21,36,76,89,140,187,257,288,331,962,2582,910
2012,"Female",73,3,2,11,13,10,17,11,33,51,60,67,113,155,210,252,1369,2450,910
2012,"Total",173,6,8,25,40,31,41,32,69,127,149,207,300,412,498,583,2331,5032,910
2013,"Male",50,1,4,21,15,15,24,24,39,77,73,129,146,215,283,344,992,2452,910
2013,"Female",55,1,3,6,11,7,12,11,23,51,63,67,108,156,191,245,1250,2260,910
2013,"Total",105,2,7,27,26,22,36,35,62,128,136,196,254,371,474,589,2242,4712,910
