"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",40,2,2,0,6,6,8,12,18,22,52,72,94,194,246,0,0,774,56
1996,"Female",40,2,4,4,4,6,0,10,10,28,32,42,86,120,184,0,0,572,56
1996,"Total",80,4,6,4,10,12,8,22,28,50,84,114,180,314,430,0,0,1346,56
1997,"Male",48,0,0,0,4,4,6,10,12,38,54,52,98,224,288,0,0,838,56
1997,"Female",32,2,2,2,6,6,2,16,10,34,48,48,60,104,198,0,0,570,56
1997,"Total",80,2,2,2,10,10,8,26,22,72,102,100,158,328,486,0,0,1408,56
1998,"Male",40,0,2,2,2,4,14,8,20,16,42,74,140,188,216,0,0,768,56
1998,"Female",28,2,2,0,0,0,12,8,14,24,46,64,80,124,178,0,0,582,56
1998,"Total",68,2,4,2,2,4,26,16,34,40,88,138,220,312,394,0,0,1350,56
1999,"Male",22,0,0,2,4,2,10,2,26,30,50,80,124,174,312,0,0,838,56
1999,"Female",32,2,0,0,0,4,6,14,20,36,50,54,88,114,162,0,0,582,56
1999,"Total",54,2,0,2,4,6,16,16,46,66,100,134,212,288,474,0,0,1420,56
2000,"Male",2,0,0,0,0,0,0,0,0,0,0,6,14,8,10,0,0,40,56
2000,"Female",14,0,0,0,0,0,0,0,0,0,2,0,2,10,14,0,0,42,56
2000,"Total",16,0,0,0,0,0,0,0,0,0,2,6,16,18,24,0,0,82,56
2001,"Male",12,0,0,0,2,0,0,0,0,0,6,4,6,12,18,0,0,60,56
2001,"Female",22,0,0,0,0,0,0,0,0,2,2,2,6,4,14,0,0,52,56
2001,"Total",34,0,0,0,2,0,0,0,0,2,8,6,12,16,32,0,0,112,56
2002,"Male",24,0,0,0,0,0,2,0,2,0,0,4,0,8,16,0,0,56,56
2002,"Female",18,0,0,0,0,0,0,0,2,0,6,8,8,4,26,0,0,72,56
2002,"Total",42,0,0,0,0,0,2,0,4,0,6,12,8,12,42,0,0,128,56
2003,"Male",12,0,0,0,0,0,0,0,0,2,4,10,10,8,22,0,0,68,56
2003,"Female",8,0,0,0,0,0,0,0,0,0,6,4,0,6,8,0,0,32,56
2003,"Total",20,0,0,0,0,0,0,0,0,2,10,14,10,14,30,0,0,100,56
2004,"Male",30,0,0,0,0,2,0,4,2,0,2,2,6,4,16,0,0,68,56
2004,"Female",12,0,0,0,0,4,0,2,0,2,0,2,0,6,12,0,0,40,56
2004,"Total",42,0,0,0,0,6,0,6,2,2,2,4,6,10,28,0,0,108,56
2005,"Male",14,0,0,0,0,0,0,0,0,2,6,2,8,8,12,0,0,52,56
2005,"Female",14,0,0,0,0,0,0,0,0,2,0,0,6,4,16,0,0,42,56
2005,"Total",28,0,0,0,0,0,0,0,0,4,6,2,14,12,28,0,0,94,56
2006,"Male",12,0,0,0,0,2,0,0,0,0,4,4,0,20,18,0,0,60,56
2006,"Female",12,0,0,0,0,0,0,2,0,2,2,2,6,6,16,0,0,48,56
2006,"Total",24,0,0,0,0,2,0,2,0,2,6,6,6,26,34,0,0,108,56
2007,"Male",24,0,0,0,0,0,0,0,0,0,2,6,6,16,20,0,0,74,56
2007,"Female",22,0,0,0,0,0,0,0,0,0,4,0,0,4,12,0,0,42,56
2007,"Total",46,0,0,0,0,0,0,0,0,0,6,6,6,20,32,0,0,116,56
2008,"Male",24,0,0,0,0,0,0,2,0,0,2,2,4,6,14,0,0,54,56
2008,"Female",18,0,0,0,0,0,0,0,0,0,0,2,2,4,8,0,0,34,56
2008,"Total",42,0,0,0,0,0,0,2,0,0,2,4,6,10,22,0,0,88,56
2009,"Male",14,0,0,0,2,0,0,0,2,2,2,2,6,10,12,0,0,52,56
2009,"Female",14,0,0,0,0,0,0,0,2,2,2,0,2,6,12,0,0,40,56
2009,"Total",28,0,0,0,2,0,0,0,4,4,4,2,8,16,24,0,0,92,56
2010,"Male",26,0,0,0,0,0,0,0,0,2,10,8,6,10,18,0,0,80,56
2010,"Female",8,0,0,0,0,0,0,0,2,0,2,4,6,2,10,0,0,34,56
2010,"Total",34,0,0,0,0,0,0,0,2,2,12,12,12,12,28,0,0,114,56
2011,"Male",18,0,0,0,0,0,2,0,0,0,2,0,6,10,18,0,0,56,56
2011,"Female",18,0,0,0,0,0,0,0,0,0,0,2,2,10,14,0,0,46,56
2011,"Total",36,0,0,0,0,0,2,0,0,0,2,2,8,20,32,0,0,102,56
2012,"Male",12,0,0,0,2,0,0,0,0,2,4,10,12,12,12,0,0,66,56
2012,"Female",10,0,0,0,0,0,0,0,0,0,2,0,6,4,14,0,0,36,56
2012,"Total",22,0,0,0,2,0,0,0,0,2,6,10,18,16,26,0,0,102,56
2013,"Male",12,0,0,0,0,2,0,0,2,0,0,0,2,10,16,0,0,44,56
2013,"Female",18,0,0,0,0,0,0,0,0,0,6,4,4,4,4,0,0,40,56
2013,"Total",30,0,0,0,0,2,0,0,2,0,6,4,6,14,20,0,0,84,56
